joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 46 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777858634535532,0.12200642573899986,0.3007847435627217,0.07776198702658292,2268.3461,0.023083637597620034,0.0,0.029418669362186005,0.018787411900876544,0.016047808935517265,0.015270777405420863,0.015418422423570284,0.185,0.13477708175882042,13.477708175882041,0.04872,0.0003778676421395168,0.037786764213951676,0.23992,0.1733099908739756,17.33099908739756,0.13604,0.11072195772166896,11.072195772166896,0.1387,0.09676118614723009,9.67611861472301,0.11354,0.09258904134109912,9.258904134109912,0.13808,0.09448687725296752,9.448687725296752
CITY OF CHICAGO:Ward 46 Precinct 20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521333902424447,0.1332636821741616,0.3453230201080111,0.1433510024465665,3642.5333,0.025176146365500925,0.0,0.022785708349854765,0.022695649334250237,0.011924132190345264,0.01683427985747713,0.016562707885583255,0.20796,0.14963714096992425,14.963714096992426,0.04786,0.00016707576472865506,0.016707576472865505,0.18964,0.13672185376808987,13.672185376808986,0.1619,0.13673261600316794,13.673261600316794,0.12262,0.07319172066431254,7.319172066431253,0.12268,0.10236303507648709,10.236303507648708,0.14734,0.10218319140539739,10.218319140539739
CITY OF CHICAGO:Ward 46 Precinct 21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22802304724209893,0.14702495095969625,0.3750479982017952,0.22380036337515394,2072.7339,0.02661137251821976,0.0,0.0167670713518049,0.026229166174814463,0.008306597674853151,0.018367038670492927,0.017743257761234844,0.22098,0.15787777477009135,15.787777477009135,0.0472,0.001184461539604805,0.1184461539604805,0.14864,0.10122187291682591,10.122187291682591,0.19482,0.15749523689972866,15.749523689972866,0.10238,0.05087113207992826,5.087113207992826,0.1293,0.11273061053047632,11.273061053047632,0.15668,0.10751705953394403,10.751705953394403
CITY OF CHICAGO:Ward 46 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454535723978642,0.08943484073913444,0.2623973925083846,0.06664806501831924,3148.4665,0.021458656373988562,0.0,0.0339954208042923,0.013686831520167768,0.018388580296304233,0.015280369160651362,0.0156971303433699,0.1712,0.12685816842134645,12.685816842134646,0.04838,0.0028572627156424075,0.28572627156424074,0.27576,0.19753112153576874,19.753112153576875,0.1055,0.08276296130366168,8.276296130366168,0.15126,0.10799280724721896,10.799280724721896,0.11308,0.09007446939572632,9.007446939572631,0.13482,0.09389633052349329,9.389633052349328
CITY OF CHICAGO:Ward 46 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38067218994797747,0.1340881378103398,0.3417516606503637,0.12848083040055697,2334.9888,0.02490382870903079,0.0,0.024215764385392566,0.022293107742861366,0.012800650142157831,0.01628615555548823,0.016089152570623495,0.20568,0.14813047668889687,14.813047668889686,0.04852,0.0003403528800311299,0.034035288003112986,0.1992,0.14643347367756715,14.643347367756714,0.16164,0.13248765765107617,13.248765765107617,0.12334,0.07699453247280913,7.699453247280913,0.11836,0.09921048094724225,9.921048094724224,0.14326,0.09708947539813206,9.708947539813206
CITY OF CHICAGO:Ward 47 Precinct 01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357677116020656,0.1602030335012337,0.6682677068504257,0.0785663840753268,1841.4695,0.0385393953834658,0.0,0.0021497636856978065,0.03820185941569885,0.0,0.01866504432497397,0.01670050382988194,0.3084,0.22130996187082919,22.130996187082918,0.03816,0.0,0.0,0.07034,0.01374599888423924,1.3745998884239239,0.28056,0.2189714284753546,21.897142847535463,0.06126,0.0014423671013665167,0.14423671013665168,0.1089,0.10929075022584238,10.929075022584238,0.13238,0.09760800687950036,9.760800687950036
CITY OF CHICAGO:Ward 47 Precinct 02,100.0,0.0,0.0,0.0,0.0,0.0,0.32040265788584466,0.0,0.051353346268762215,0.15273829756414112,0.7080903949068463,0.06462072608843168,1545.0074,0.04003133176168205,0.0,0.0029442248422284732,0.03842684931354174,0.0,0.3382985169276153,0.015823369043171893,0.0,0.08176694222579926,8.176694222579926,0.0,0.0,0.0,0.0,0.0063444145602358564,0.6344414560235856,0.0,0.07874798135471642,7.874798135471642,0.0,0.00023535683239669545,0.023535683239669546,1.0,0.6930261229696475,69.30261229696475,0.0,0.03335950226744606,3.3359502267446057
CITY OF CHICAGO:Ward 47 Precinct 03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249715723342417,0.18199136907133398,0.715833123986697,0.0440327017030837,1544.8859,0.04052553046125388,0.0,0.0006159227882900509,0.04198717720913016,0.0,0.01749130390130777,0.01534201775183388,0.31826,0.2296072074689754,22.96072074689754,0.03572,0.0,0.0,0.06052,0.0037207528711678374,0.3720752871167837,0.31292,0.2370349670028422,23.70349670028422,0.05938,3.644177412041937e-05,0.003644177412041937,0.09708,0.1018765571052978,10.18765571052978,0.11612,0.08696051998910342,8.696051998910342
CITY OF CHICAGO:Ward 47 Precinct 04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005359167068775747,0.15750215781216306,0.7140025631590888,0.07574852032780753,1811.9047,0.0403810316525721,0.0,0.0003954118056407538,0.0395788899245743,0.0,0.018687238985050696,0.01650917524924312,0.32262,0.23055323782739112,23.055323782739112,0.0365,0.0016370858927776712,0.1637085892777671,0.06194,0.002499993197020712,0.2499993197020712,0.28806,0.22347315008207747,22.347315008207747,0.05742,0.0011429555613472948,0.11429555613472948,0.105,0.10831756515007299,10.8317565150073,0.12846,0.09665974091299431,9.66597409129943
CITY OF CHICAGO:Ward 47 Precinct 05,100.0,0.0,0.0,0.0,0.0,0.0,0.17201342559290325,0.0,0.21045185857011353,0.06631563749369393,0.6242893820339507,0.037459316765113854,2595.9096,0.036452200104526,0.0,0.014074870273398776,0.02539643073228917,0.0031259802731731165,0.19012817985606434,0.016660819486050867,0.00154,0.1093291274026165,10.93291274026165,0.0,0.0,0.0,0.00034,0.042605866712905296,4.26058667129053,2e-05,0.07573046846920961,7.5730468469209615,0.00012,0.00963214179950652,0.9632141799506521,0.99758,0.5668848770999353,56.68848770999353,0.0004,0.050483552225891126,5.048355222589112
CITY OF CHICAGO:Ward 47 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.5856653462538481,0.0697424190605398,0.0,0.08042896274494121,0.7790884763374505,0.07935657805303871,1804.2033,0.042920855484163245,0.0,0.0018933169982532812,0.033697317390061626,0.0,0.6056086632599604,0.08728708338653063,0.0,0.052388881530014836,5.238888153001484,0.0,0.0004449474891063137,0.04449474891063137,0.0,0.002437551815613873,0.24375518156138729,0.0,0.04125664353177373,4.125664353177373,0.0,0.0004274340530261373,0.042743405302613724,1.0,0.7408040622603699,74.08040622603698,0.0,0.10620479173603546,10.620479173603545
CITY OF CHICAGO:Ward 47 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0396832378616636,0.10306770667505014,0.01992516412639271,0.12191169528889062,0.7032796080467479,0.09383035797727814,2815.2541,0.03983558481414675,0.0,0.002550886948964406,0.035446754246338405,0.0,0.05910077953517836,0.12038637925054405,0.04376,0.12982374702190996,12.982374702190997,0.00272,0.0001326149023384012,0.013261490233840122,0.00566,0.0075279805839704285,0.7527980583970428,0.02852,0.1171886333712179,11.71886333712179,0.0058,0.0,0.0,0.09894,0.19282158076376743,19.282158076376742,0.8146,0.39642604614902965,39.642604614902964
CITY OF CHICAGO:Ward 47 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466372256517124,0.1512206535657504,0.7788796834218257,0.02364260637575109,2146.7557,0.04323787379471699,0.0,0.0,0.04106846609044894,0.0,0.017963230162540637,0.015546563904718987,0.34482,0.24191135840222555,24.191135840222554,0.03482,0.0014279903322988322,0.14279903322988322,0.05556,0.00018746100842159322,0.018746100842159323,0.29372,0.22898353661188392,22.89835366118839,0.05622,0.0,0.0,0.0974,0.10332096247264266,10.332096247264266,0.11746,0.09042911282433683,9.042911282433682
CITY OF CHICAGO:Ward 47 Precinct 09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02866080221774529,0.1477155076554473,0.7815106395111943,0.02284376471433427,2416.4362,0.04327884595145701,0.0,0.0005583467179702921,0.040576755589515685,0.0,0.017608348354164104,0.015214618540166008,0.3481,0.2444023515976957,24.440235159769568,0.03512,0.0,0.0,0.06032,0.004008976986834627,0.4008976986834627,0.28686,0.22655303814984162,22.655303814984162,0.05886,0.0012629685406588729,0.12629685406588728,0.09432,0.09889924505179985,9.889924505179986,0.11642,0.08883475746647979,8.883475746647978
CITY OF CHICAGO:Ward 47 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04644181968984915,0.10757545947991777,0.7141159181238526,0.10772567846524315,2132.2205,0.04002364168241187,0.0,0.004713390337470862,0.0338883784672321,0.0,0.01895612509031018,0.016876065852274344,0.32846,0.2297413025277228,22.97413025277228,0.04,0.0,0.0,0.07882,0.02619331136388424,2.619331136388424,0.23754,0.19563198206671134,19.563198206671135,0.06232,3.67757661793801e-05,0.00367757661793801,0.11834,0.11235371537939068,11.235371537939068,0.13452,0.09968488482531196,9.968488482531196
CITY OF CHICAGO:Ward 47 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588457899716178,0.1825922421948912,0.5302743614001892,0.1173131504257332,2114.0,0.03335304470038655,0.0,0.003500354041635262,0.03629765122560001,0.0005630763545975866,0.019680067417051937,0.01820266783230485,0.26736,0.19500030354426584,19.500030354426585,0.04144,0.0008572865120967112,0.08572865120967113,0.07758,0.023388983195929323,2.3388983195929325,0.27368,0.21240714086793955,21.240714086793954,0.06624,0.0028272426224691003,0.28272426224691005,0.12524,0.11758187087402505,11.758187087402504,0.14846,0.11021341626412859,11.021341626412859
CITY OF CHICAGO:Ward 47 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060520807691803506,0.13417899457351848,0.7029874978135044,0.03621505397416513,1510.4078,0.04004208753186322,0.0,0.003320004614383573,0.03645317936465428,0.0,0.01845567293044196,0.016416032062956214,0.32554,0.23032047904156694,23.032047904156695,0.03944,0.0023938612390186093,0.23938612390186093,0.07418,0.020982825468955385,2.0982825468955384,0.2594,0.2069295599547335,20.69295599547335,0.06196,0.0,0.0,0.11042,0.10917563660196798,10.917563660196798,0.12906,0.0957301439948633,9.57301439948633
CITY OF CHICAGO:Ward 47 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453628417597315,0.09386477705391297,0.728125519013702,0.027086948957499826,1520.3115,0.040959579141166366,0.0,0.006085127097902085,0.03263582483488541,0.0,0.018450026639013205,0.01639358931906225,0.33726,0.23500392253607527,23.500392253607526,0.03894,0.0,0.0,0.08628,0.03923645008228001,3.923645008228001,0.22636,0.18862135462614993,18.862135462614994,0.06444,0.0016848058713198424,0.16848058713198424,0.11572,0.10857138719085041,10.857138719085041,0.131,0.09723906851938934,9.723906851938933
CITY OF CHICAGO:Ward 47 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662542362559679,0.1919291757432662,0.5888166969566457,0.13369198282825984,2180.6992,0.03543573377881914,0.0,0.001355936507180501,0.039126695368925705,0.0,0.019302976042545633,0.017563689421741878,0.28396,0.20547022209688226,20.547022209688226,0.03644,0.0,0.0,0.06846,0.008484342727045934,0.8484342727045935,0.29224,0.22636999236689498,22.636999236689498,0.06284,0.0,0.0,0.11652,0.11292086716425095,11.292086716425095,0.13954,0.1033409758697941,10.33409758697941
CITY OF CHICAGO:Ward 47 Precinct 15,100.0,2.5482269865123066,0.0,0.0,0.0,0.0,0.3106002810920596,0.20123091441928007,0.0,0.09736909844912645,0.8057560018787665,0.05624057489068045,1750.5102,2.5923432272163938,0.0,0.0008569657569632103,0.03626176378454783,0.0,0.32977178750880226,0.21789278533207126,1.0,0.8050463467931925,80.50463467931925,0.0,2.0613317208021694e-05,0.0020613317208021693,0.0,0.00024264106217480424,0.024264106217480423,0.0,0.01119087791241332,1.119087791241332,0.0,4.02497949661128e-06,0.000402497949661128,0.0,0.10241455969504024,10.241455969504024,0.0,0.06758654167793357,6.758654167793357
CITY OF CHICAGO:Ward 47 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527679210596684,0.011197283576357802,0.14881847033191814,0.7428582536587299,0.05391139695624735,2230.0498,0.041615553902872714,0.0,0.0003566581839615831,0.03958598629378826,0.0,0.01845750884724358,0.10145962246706189,0.09626,0.16359264665031692,16.35926466503169,0.0075,0.0,0.0,0.01186,9.05887190264154e-05,0.009058871902641541,0.08538,0.15486102928243828,15.486102928243827,0.0114,0.0,0.0,0.02544,0.07390458253945473,7.390458253945472,0.76216,0.4003839084302155,40.038390843021546
CITY OF CHICAGO:Ward 47 Precinct 17,100.0,0.18778861266484645,0.0,0.0,0.0,0.0,0.2348787799915335,0.23025048908575174,0.021619567719131202,0.08312908085619546,0.8323033925419386,0.031832373895472325,1828.2928,0.233085854520135,0.0,0.0018519312003569838,0.035391250376736044,0.0,0.2536567187351397,0.24645462929317155,0.21708,0.2859996528980365,28.599965289803652,0.0,0.0002464688306680243,0.02464688306680243,0.0,0.0021022831389146375,0.21022831389146376,0.0,0.04414534797433803,4.414534797433803,0.0,0.0,0.0,0.43722,0.3101295197926095,31.01295197926095,0.3457,0.3018945502253665,30.18945502253665
CITY OF CHICAGO:Ward 47 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.0,0.15819523371144487,0.0,0.026888285353064905,0.12652390030305574,0.7822646891723352,0.02849875777015833,2250.1472,0.04329266846313723,0.0,0.0011286231769006387,0.03839430142268316,0.0,0.1764228014443589,0.01583615403918938,0.00522,0.13170255243888063,13.170255243888063,0.0,0.0,0.0,0.00034,0.003860803578401214,0.3860803578401214,0.0005,0.11572558287048268,11.572558287048269,0.0003,0.0,0.0,0.99278,0.5363895847861877,53.63895847861877,0.00086,0.04995945206406205,4.995945206406205
CITY OF CHICAGO:Ward 47 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047973914859156266,0.17373077905306103,0.7321844093067345,0.015370283401477251,2147.0001,0.04131065953139198,0.0,0.0010201827098546348,0.04162439257258969,0.0,0.017244848587405,0.015059733404062678,0.32558,0.23169563907042218,23.169563907042217,0.03476,0.00030173209349222956,0.030173209349222956,0.06188,0.0051478634939530355,0.5147863493953035,0.30616,0.2344720920709057,23.44720920709057,0.05944,0.0013494178985837613,0.13494178985837613,0.09606,0.09974989162730391,9.974989162730392,0.11612,0.08751980440727423,8.751980440727424
CITY OF CHICAGO:Ward 47 Precinct 20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113553752734328,0.10716208080438007,0.7543906544973337,0.0839822493290402,2301.4792,0.04190958964269367,0.0,0.001525454163018393,0.035651069011191944,0.0,0.019499340020919145,0.01718736645970547,0.34314,0.24064482589513253,24.064482589513254,0.03638,0.0,0.0,0.06374,0.008394336985362351,0.8394336985362352,0.25042,0.20399805086503237,20.399805086503235,0.06204,0.0004238690853326899,0.04238690853326899,0.11554,0.11223812507959885,11.223812507959884,0.12874,0.10022584028697219,10.022584028697219
CITY OF CHICAGO:Ward 47 Precinct 21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015651660637619337,0.12401508199164438,0.7647498782562232,0.065644153567494,1980.7994,0.042366291910369544,0.0,0.001440818591920412,0.03756277719744569,0.0,0.018641732066510895,0.01630650948306013,0.34324,0.2392511489882167,23.92511489882167,0.03802,0.00039135225194524584,0.03913522519452459,0.06546,0.009851799045204543,0.9851799045204543,0.2606,0.21110147528908751,21.11014752890875,0.05998,0.001195135022073366,0.11951350220733661,0.10758,0.10671639044972228,10.671639044972228,0.12512,0.09098188097944726,9.098188097944726
CITY OF CHICAGO:Ward 47 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106768227713419,0.1039923398786191,0.8142730171771275,0.020902743114839143,2118.8176,0.04469821984120735,0.0,0.0004911057844249212,0.037239459306199665,0.0,0.018783768601710604,0.01624809275649987,0.36858,0.2520407816453777,25.20407816453777,0.03472,0.0010620350593008804,0.10620350593008804,0.06002,0.0037491233325345334,0.37491233325345336,0.25322,0.20947965580131966,20.947965580131967,0.05832,0.0,0.0,0.10524,0.10849855005792503,10.849855005792502,0.1199,0.09354785113341198,9.354785113341197
CITY OF CHICAGO:Ward 47 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462088292459271,0.15017349762204307,0.7069423036942867,0.08571925880483738,2426.2004,0.03991459317639919,0.0,0.0025097990726971643,0.03822170821185785,0.0,0.01826530738149268,0.016171578005989222,0.31946,0.22745735248753482,22.745735248753483,0.03774,0.0,0.0,0.07046,0.017512238162903256,1.7512238162903255,0.27912,0.21880143600223412,21.880143600223413,0.05948,0.0041244321101654505,0.412443211016545,0.10678,0.10680314673483216,10.680314673483215,0.12696,0.0951497083375199,9.51497083375199
CITY OF CHICAGO:Ward 47 Precinct 24,100.0,0.0,0.0,0.0,0.0,0.0,0.5416866535986508,0.0,0.00716845910252953,0.07302867710701959,0.8458781292956152,0.04032258245172861,2231.9999,0.045824756711495794,0.0,0.0014065625643872575,0.03488058209417289,0.0,0.560835131479661,0.016503432363189838,0.0,0.06422331185596725,6.4223311855967244,0.0,0.0,0.0,0.0,0.0016390598013139392,0.16390598013139393,0.0,0.04937838963862021,4.937838963862021,0.0,0.0,0.0,1.0,0.7877158597943213,78.77158597943213,0.0,0.023204832082653417,2.3204832082653417
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.04249561649057085,0.0,0.001459592678936172,0.035917036912704495,0.0,0.01930536050026485,0.01694731335817696,0.34604,0.24173072166255033,24.173072166255032,0.03836,0.0002109556468582473,0.02109556468582473,0.0646,0.00940192206613827,0.9401922066138271,0.25052,0.20469847952783998,20.469847952783997,0.05748,4.481978490674071e-07,4.481978490674071e-05,0.11402,0.11303782346335567,11.303782346335566,0.12898,0.09639677178638696,9.639677178638696
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,3.2892986162771662,0.0,0.0,0.0,0.0,0.7293619819698501,0.39340995298487863,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,3.339095327316278,0.0,0.0006552609513832148,0.03421871015482623,0.0,0.7484303798821174,0.4094781790239158,1.0,0.7297662477330781,72.9766247733078,0.0,4.4915750393693634e-05,0.004491575039369363,0.0,0.00015768730928091484,0.015768730928091484,0.0,0.007460144226115269,0.746014422611527,0.0,0.0,0.0,0.0,0.16347809573221364,16.347809573221365,0.0,0.08942564151486984,8.942564151486984
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.40379456791711754,0.0,0.0,0.0,0.0,0.47413967157841225,0.30423717184734267,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.4477453567591979,0.0,0.0023365250422184743,0.03294108119529222,0.0,0.4940164411538561,0.32161958819300224,0.18716,0.3334162128971817,33.34162128971817,0.0,0.0,0.0,0.0,0.0017763564508162656,0.17763564508162655,0.0,0.02437425124002148,2.4374251240021483,0.0,0.00034732916505781774,0.03473291650578177,0.81264,0.367293024485035,36.729302448503496,0.0002,0.2393175479690892,23.93175479690892
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04882384181891196,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.03415343471869306,0.0,0.003105343050323759,0.034757951095052544,0.0,0.020360816455875154,0.06762998707170897,0.16006,0.16100704747642494,16.100704747642496,0.02046,0.0,0.0,0.04086,0.016948380592531103,1.6948380592531103,0.15154,0.16327558382375895,16.327558382375894,0.0327,0.00014324324385307509,0.01432432438530751,0.07178,0.0965923491313865,9.65923491313865,0.5226,0.31601513536819625,31.601513536819624
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13309586821326466,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.038232372040435794,0.0,0.006439786119461617,0.03188350474885242,0.0,0.019014621896136,0.15032455253670993,0.01528,0.12800400544303464,12.800400544303464,0.00118,0.0,0.0,0.00198,0.02282371213936523,2.282371213936523,0.00992,0.10774016971775807,10.774016971775808,0.00152,0.0003225373247110002,0.03225373247110002,0.00462,0.0652777071475939,6.52777071475939,0.9655,0.5085527908910102,50.855279089101025
