joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.23712888318593453,0.13606658309629668,0.11974903328369163,0.20176808170523014,0.04795258236262176,0.015140492598706623,0.01737790167191183,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.28239163742912965,0.15655697577393451,0.13400109004073205,0.24086781041355473,0.054512445423923334,0.03545588257562272,0.03484944062412321,0.7838,0.29874823444042564,29.874823444042566,0.00152,0.16531670223228856,16.531670223228858,0.00054,0.14167986724568027,14.167986724568028,0.21414,0.2550318864386516,25.50318864386516,0.0,0.057719214467212066,5.7719214467212066,0.0,0.037260465966681776,3.7260465966681777,0.0,0.037127106534140794,3.7127106534140792
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.26018585738291544,0.15622348334304964,0.07785606085552768,0.21241956637769638,0.030253018740770243,0.020977460359429694,0.01726811084500401,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.31234833194265327,0.17817851457492967,0.08508514892533275,0.2555214977892548,0.030784473264345337,0.04202951766024288,0.03468779812426133,0.85904,0.32961222800054846,32.96122280005485,0.00112,0.18793697344156068,18.79369734415607,0.0,0.0894253115969248,8.942531159692479,0.13984,0.26941884605807526,26.941884605807527,0.0,0.032187431628050184,3.2187431628050183,0.0,0.04468337256665297,4.468337256665297,0.0,0.03692735221242423,3.692735221242423
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.2463925393748498,0.12292250194873157,0.06510586918501612,0.25655051390877337,0.04254174275058695,0.023197620342258852,0.018472770394176427,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.2947476023216311,0.1441051727192677,0.06915165258979641,0.30816002185517144,0.04441354847727416,0.043079296147591734,0.03497798817028756,0.3955,0.3115324672541234,31.15324672541234,0.0,0.15240389044365252,15.240389044365251,0.0,0.07306876682996932,7.306876682996933,0.6045,0.3256029177901364,32.56029177901364,0.0,0.04712130017833362,4.712130017833362,0.0,0.0455912124187847,4.55912124187847,0.0,0.036918832341928956,3.6918832341928955
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.2891587331505676,0.14052019774934477,0.07369847703812382,0.1921066663443095,0.026276995627013675,0.030828839025229312,0.022593648969804536,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.34750644833222644,0.16235751175249274,0.07873908845514495,0.23657505440912058,0.023299265532571972,0.0513031550789812,0.038854758720482316,0.98302,0.3664205267649193,36.64205267649193,0.00012,0.17080688072511005,17.080688072511006,0.0,0.08299046922449638,8.299046922449637,0.01686,0.24955672975292267,24.955672975292266,0.0,0.024758405046154612,2.4758405046154612,0.0,0.05410188605222425,5.410188605222425,0.0,0.0410350486064366,4.10350486064366
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.31909293650054893,0.06486969880714893,0.10608922780113755,0.18722592548536954,0.04668300577897312,0.028340425048224236,0.022882338482990917,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.37543944205537977,0.08779050456884788,0.11129451450172577,0.22911215412991667,0.044139049357396126,0.05018664101973838,0.0406729766480156,0.99718,0.3979828603778282,39.79828603778282,0.0,0.0927203432090058,9.27203432090058,0.0,0.11792945068990851,11.792945068990852,0.00282,0.24243749606135603,24.243749606135605,0.0,0.046882865462351805,4.68828654623518,0.0,0.05325424149275566,5.325424149275566,0.0,0.04305612199682486,4.3056121996824865
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.29100049278526585,0.10020834139441417,0.08794165363452311,0.20470817293013183,0.040831826698141074,0.02909029497256285,0.02140277548935418,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.345762154096681,0.12323387940233002,0.09407858831406293,0.24566929542518723,0.039137314527725744,0.05118187008107539,0.03957218043395778,0.9719,0.3666376361057545,36.66376361057545,0.0,0.13029954829548088,13.029954829548087,0.0,0.09925776432359118,9.925776432359118,0.0281,0.2597247017181079,25.97247017181079,0.0,0.04146340170851406,4.146340170851405,0.0,0.05427596679460298,5.427596679460298,0.0,0.042083683333157464,4.208368333315747
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.24187497132713767,0.18415263560297498,0.05644811169411833,0.23449452738239973,0.020034278828286754,0.02009242901506723,0.01808660405440847,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.2921044634213064,0.20662264997569352,0.06259111613217341,0.27872340922171124,0.020805981164544414,0.04165991415866868,0.03612774820692247,0.59182,0.3068962096376169,30.689620963761687,0.00946,0.2172682821726191,21.72682821726191,0.0,0.06566351901580178,6.566351901580178,0.39872,0.29325018073076303,29.325018073076304,0.0,0.02177327077496249,2.177327077496249,0.0,0.044124055684975697,4.41240556849757,0.0,0.03811125762213444,3.8111257622134436
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.22710796075142406,0.14423260063396412,0.05726810378854938,0.2718623407594132,0.03511629186197876,0.022638698001101923,0.01695756210796177,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.2731162686428349,0.16605308063706478,0.06281527785790957,0.32041113827646983,0.03809860789069103,0.04349520673757085,0.03464570223847924,0.18562,0.28842707591911304,28.842707591911303,4e-05,0.17519384000986243,17.519384000986243,0.0,0.06674182119230206,6.674182119230205,0.81434,0.33807739651600877,33.807739651600876,0.0,0.04050120764560593,4.050120764560592,0.0,0.045743332310457394,4.574333231045739,0.0,0.036531814510233906,3.6531814510233906
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.2704399137188441,0.13859573594501812,0.08743776865950229,0.19754820886852031,0.03493236167406691,0.02607556213904652,0.02015400689939512,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.32253034540367914,0.1611290190062173,0.09440229975159235,0.24003334295613438,0.03479058583679811,0.047690868826328725,0.03805882050027044,0.9396,0.3414016160665452,34.140161606654516,0.00028,0.17013457216299782,17.01345721629978,0.0,0.09987367304323269,9.98736730432327,0.06012,0.2532678127486804,25.326781274868036,0.0,0.0370715656049124,3.70715656049124,0.0,0.0504054700103735,5.04054700103735,0.0,0.04050373095828844,4.050373095828844
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.26307419977256963,0.07617010356903614,0.10334358741908681,0.21855353425426927,0.05945527197656071,0.02974817967217589,0.02483868124069459,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.31122321090497246,0.09901833573043298,0.1132488225485118,0.25679918925400297,0.06202984384127934,0.05224699331863611,0.04406888668318441,0.85028,0.3303481284532509,33.03481284532509,0.0,0.10537492775320825,10.537492775320825,0.0,0.12039190571334446,12.039190571334446,0.14972,0.27243635160366164,27.243635160366164,0.0,0.06536016340084513,6.5360163400845135,0.0,0.05542671807006551,5.542671807006551,0.0,0.0468891424349291,4.68891424349291
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.20975096716838085,0.04048583754168375,0.14051350576589355,0.22765177095647388,0.10028141864743947,0.029124760562332364,0.027375297262189294,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.24841245488352118,0.06074060349382973,0.16200375193963062,0.2588939809608699,0.11209482862635523,0.050171642240380246,0.04631802013643328,0.4187,0.26366323137744063,26.366323137744065,0.0,0.06425622270436943,6.425622270436943,0.00892,0.1720549790334213,17.205497903342128,0.5722,0.2745618192052786,27.45618192052786,0.00018,0.11902864308367753,11.902864308367752,0.0,0.05330094369549068,5.330094369549069,0.0,0.04920521712556362,4.920521712556361
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.2650075843780989,0.0634276012959341,0.08959877064570662,0.2378277155493917,0.05951141675702801,0.03299670920832732,0.026813760069906715,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.3158449105716349,0.08472028868448267,0.09893791217004741,0.280022302291249,0.06164419661886478,0.05354892840910358,0.04391674353563796,0.75156,0.3352270906767492,33.522709067674924,0.0,0.08988298021491586,8.988298021491586,0.0,0.10511715588728271,10.51171558872827,0.24844,0.2971140903123604,29.71140903123604,0.0,0.06522341890407363,6.522341890407363,0.0,0.056523369149870856,5.652336914987085,0.0,0.0465678552667942,4.65678552667942
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.27575865157831214,0.0961289397908712,0.06656713870018556,0.24207129418050327,0.04040054521647392,0.031087373734091227,0.02316961470395603,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.33067500512296794,0.11794511341914188,0.0721136487997213,0.28694336975397566,0.03931156720994479,0.05172619469778188,0.03992038327748694,0.79708,0.3498500827243784,34.98500827243784,0.0,0.12459847855298169,12.459847855298168,0.0,0.07616400555536372,7.616400555536372,0.20292,0.3036481570544303,30.364815705443032,0.0,0.04165189222645392,4.165189222645392,0.0,0.05457385369270845,5.457385369270845,0.0,0.04249729695220468,4.249729695220468
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.24645838530933337,0.14531120971405753,0.07036277236404558,0.24169011321402972,0.03474972929342143,0.020243080073156734,0.016368267936348827,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.29621660617837375,0.1665037699616435,0.07676660796309162,0.2888334769018674,0.036766496569969054,0.04041275920993675,0.033135565496138136,0.551,0.31234872697216914,31.234872697216915,0.00022,0.17566886377338176,17.566886377338175,0.0,0.08053761376942692,8.053761376942692,0.44878,0.30474966914226775,30.474966914226776,0.0,0.03903952329615958,3.9039523296159584,0.0,0.04298052530449835,4.2980525304498345,0.0,0.03504379062345271,3.5043790623452713
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.10797511074499841,0.0,0.3576504909185908,0.06656478991035408,0.22966854304439416,0.00887494132861135,0.030025627762363748,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.12876808496151315,0.010778605216968645,0.41283172486133696,0.07884068648834007,0.2649613963339103,0.023172265681754872,0.044858464542115506,0.0,0.13109148537365095,13.109148537365096,0.0,0.011033123705931423,1.1033123705931422,0.99746,0.4215826837703423,42.15826837703423,0.0,0.08013901957143103,8.013901957143103,0.00254,0.26985536212164135,26.985536212164135,0.0,0.023862242262321195,2.3862242262321196,0.0,0.045683180267852314,4.5683180267852315
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.11725875650341769,0.0,0.4405144907516295,0.0,0.2241258479300094,0.007051645645804693,0.015906509761829987,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.13980683352149073,0.011387538336858023,0.49460811173876557,0.01190736818841176,0.25736131873121365,0.02202654339898548,0.031211261053593044,0.0,0.1400510444333221,14.005104443332211,0.0,0.011527748463795489,1.1527748463795489,1.0,0.4976942468748283,49.76942468748283,0.0,0.01226400928057429,1.226400928057429,0.0,0.2583795998233397,25.83795998233397,0.0,0.021927688709612182,2.1927688709612183,0.0,0.03126248381315518,3.126248381315518
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.1865451537463652,0.0,0.2830125673598698,0.11411118947225649,0.17184713768783497,0.01836566417787784,0.026877791265108333,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.21899964292026997,0.01693936620358527,0.3185639815708203,0.13543074235105743,0.1923687671342503,0.03727407468088402,0.044634653225072374,0.02816,0.2239834826828175,22.39834826828175,0.0,0.017907619443219915,1.7907619443219915,0.9649,0.32654611872836936,32.65461187283694,0.00012,0.13880317235655804,13.880317235655804,0.00682,0.19692112886682717,19.692112886682718,0.0,0.03825663126764052,3.825663126764052,0.0,0.04602523604121469,4.602523604121469
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.10570444752892488,0.0,0.38908720073980735,0.024568768901484114,0.24088409531531751,0.009602066734095475,0.030912924489683125,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.1259293564140203,0.009771910872751435,0.4470965961652612,0.036476137089895874,0.2765069804553354,0.023253877986990003,0.045176369101685335,0.0,0.1279134798718676,12.79134798718676,0.0,0.009764884781808671,0.9764884781808671,0.9994,0.45544417895796163,45.544417895796165,0.0,0.037044918319814976,3.7044918319814975,0.0006,0.28099948506717193,28.099948506717194,0.0,0.023788712826879516,2.3788712826879514,0.0,0.04569877120379659,4.569877120379659
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.1106391515949734,0.0,0.32379198662280234,0.1058053849228478,0.2341722501622192,0.006446384764789169,0.019904345641680494,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.13295089028659468,0.011727971675037294,0.36972832637342146,0.1289028634422845,0.2657043181635501,0.0207865062233117,0.03441035192173962,0.0,0.13520585195662557,13.520585195662557,0.0,0.012229803881675848,1.2229803881675847,0.97628,0.37657993784396343,37.657993784396346,0.0,0.1310747278831602,13.107472788316022,0.02372,0.2705095109515574,27.05095109515574,0.0,0.021582244445227126,2.1582244445227126,0.0,0.03504770423565934,3.504770423565934
CITY OF CHICAGO:Ward 03 Precinct 06,100.0,0.22271141289851434,0.012848124582972763,0.19242408867992528,0.16927962472433908,0.12109661407640698,0.026245782521833044,0.03057791042040169,0.36850403574790636,0.005910854255239709,0.5262010688136792,0.08277812598315312,2614.0384,0.2634841532663044,0.03068161174753417,0.22109410953801967,0.1955356348360308,0.13521638256963261,0.04517335739162227,0.04745003293187619,0.73772,0.27833785779485587,27.833785779485588,0.0,0.03267998315043041,3.2679983150430405,0.19266,0.23366235317334627,23.366235317334628,0.06752,0.20682433840909847,20.682433840909848,0.0021,0.14293226392326974,14.293226392326975,0.0,0.047833329978628214,4.783332997862821,0.0,0.050105303712804104,5.01053037128041
CITY OF CHICAGO:Ward 03 Precinct 07,100.0,0.18774858788309878,0.0459922805261261,0.2254679985946535,0.17931225151365612,0.11152410916940256,0.009036991505343765,0.016101338712112334,0.37727999298056814,0.11929751542397762,0.280562220397299,0.14952219532315836,1928.3612,0.2197084714181057,0.06386311563501203,0.25261903335181585,0.21076901587837016,0.12960274096035906,0.028156895456327713,0.03391600958102964,0.21432,0.23192324626763108,23.19232462676311,0.0,0.06774766239592177,6.774766239592177,0.6329,0.2668553369462131,26.68553369462131,0.15094,0.22240684399273536,22.240684399273537,0.00184,0.13676225287763188,13.676225287763188,0.0,0.030109825368421272,3.0109825368421275,0.0,0.03622514236018426,3.622514236018426
CITY OF CHICAGO:Ward 03 Precinct 08,100.0,0.10406131886208583,0.0,0.3789697511028202,0.04093113607599827,0.2363120997308722,0.010999053491892383,0.029486144445643438,0.8881572722934319,0.03210083632179994,0.03156897983680736,0.0,3119.0745,0.12427130306115469,0.010226249068632762,0.4357757080893842,0.05283850426441003,0.272038268020773,0.02497736208689945,0.04408383349468517,0.0,0.12607209678515544,12.607209678515543,0.0,0.010475544074607542,1.0475544074607541,0.99912,0.44454087658605185,44.45408765860518,0.0,0.05426579681741721,5.426579681741721,0.00088,0.2771520764974385,27.71520764974385,0.0,0.02571097188004102,2.571097188004102,0.0,0.04501623648290082,4.5016236482900815
CITY OF CHICAGO:Ward 03 Precinct 09,100.0,0.222270931960618,0.04909452830868194,0.09616399812730458,0.2741387371994979,0.08154868398620102,0.026947717403213823,0.02501896091887614,0.12355458883458427,0.10316048320069707,0.5180697984760398,0.12561154383271264,1134.8328,0.26385116806272396,0.07078646749863247,0.10871982852122855,0.31341358794431606,0.08898264290609756,0.048678663523918655,0.044202923824103166,0.17114,0.27995878383075556,27.995878383075556,0.0,0.0751387071106599,7.51387071106599,0.0,0.11519177458128485,11.519177458128485,0.82886,0.33235076210635206,33.23507621063521,0.0,0.09435375406638122,9.435375406638121,0.0,0.05199520966339849,5.199520966339849,0.0,0.04700840797035015,4.700840797035015
CITY OF CHICAGO:Ward 03 Precinct 10,100.0,0.19787827801926874,0.09161101674781509,0.14837574879109247,0.21824039195159056,0.07770914579063842,0.02164463715208415,0.01972433945190368,0.22982950080931971,0.1051157820834378,0.40137436514590785,0.24280988486390298,1116.1226,0.23430304920210862,0.11141485561641082,0.16918493516441424,0.2530285621411617,0.09043030592945411,0.04208056921404975,0.038193005013420905,0.35006,0.24841857597819422,24.841857597819423,8e-05,0.11827006946782087,11.827006946782086,0.02132,0.17915082090707107,17.915082090707106,0.6284,0.26798011237319996,26.798011237319997,0.00014,0.09568187252862503,9.568187252862504,0.0,0.04497490003209083,4.497490003209083,0.0,0.04090914853111317,4.090914853111316
CITY OF CHICAGO:Ward 03 Precinct 11,100.0,0.11181532323726587,0.0,0.4167881444336083,0.03467413778471655,0.20598631443991586,0.005512498576071235,0.025983085237734675,0.9020045148728147,0.036965415006849404,0.026081298669354432,0.0015884273459693553,3650.0253,0.1316805845063827,0.009819231201814445,0.47445350039271217,0.04658150597312831,0.24232295745493188,0.019104921569590788,0.040248526987379185,0.0,0.13372987810388812,13.372987810388812,0.0,0.010211140713369605,1.0211140713369604,1.0,0.48213885118606653,48.213885118606655,0.0,0.047654584576354894,4.765458457635489,0.0,0.24590707529707861,24.59070752970786,0.0,0.019557784519087212,1.9557784519087211,0.0,0.04104489486763095,4.104489486763095
