joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 42 Precinct 23,100.0,0.36781247048550303,0.14101069401778277,0.16577029096480744,0.07782795332999087,0.04717531319419763,0.021652013663566335,0.016229378972275072,0.0018566464667935422,0.023500873885908793,0.04277537715021564,0.8032407574662744,0.1304830375194517,2172.8809,0.4087616274071653,0.1563704383873154,0.17763661241961534,0.08088518526447025,0.05112897916119469,0.03319644498551968,0.02627606194009019,0.010971958034619193,0.99998,0.4240062462366734,42.40062462366734,0.0,0.1618144167607013,16.18144167607013,2e-05,0.18369584486512844,18.369584486512842,0.0,0.08396792815948258,8.396792815948258,0.0,0.05320440462247043,5.320440462247043,0.0,0.03410646100938928,3.4106461009389277,0.0,0.02736532562047466,2.736532562047466,0.0,0.011693634123477023,1.1693634123477024
CITY OF CHICAGO:Ward 42 Precinct 24,100.0,0.3833695015921106,0.14300201174246932,0.1571214193608217,0.07149138061929662,0.04417056920827068,0.021945814625367262,0.01714516804532449,0.00108889590125601,0.019277423118765496,0.045081115294904384,0.8233655247158713,0.08643598673253913,2438.0852,0.4255692082336353,0.15857858492919163,0.16822322506218318,0.07470803655893357,0.0477368220544056,0.03337460514547504,0.027044574421648523,0.00999225119451716,1.0,0.44122103943714236,44.12210394371424,0.0,0.1640620849343854,16.40620849343854,0.0,0.1742770841270918,17.42770841270918,0.0,0.07735018815896727,7.735018815896727,0.0,0.04977385474394502,4.977385474394502,0.0,0.03440483572076081,3.4404835720760807,0.0,0.02834950765278685,2.834950765278685,0.0,0.010660151913344865,1.0660151913344864
CITY OF CHICAGO:Ward 43 Precinct 01,100.0,0.4021281423452311,0.1392069852905048,0.14972263726576263,0.06906280059480006,0.040160848026060444,0.020571012849692327,0.01733717653617804,0.0011451581866872753,0.001677159247499716,0.04334138423045232,0.9323640847859131,0.015506356368621434,1802.0352,0.4500964236663224,0.15537374730098893,0.1599831938014853,0.07204640728116221,0.042300946518452676,0.03089443269452581,0.02601829353782227,0.008513862799230425,1.0,0.46578536541439064,46.578536541439064,0.0,0.160210507320379,16.0210507320379,0.0,0.16523167582650772,16.52316758265077,0.0,0.07480927285956636,7.480927285956636,0.0,0.04376437040429566,4.3764370404295665,0.0,0.03214898564459397,3.2148985644593973,0.0,0.027329677269762213,2.7329677269762214,0.0,0.00859195969189645,0.8591959691896449
CITY OF CHICAGO:Ward 43 Precinct 02,100.0,0.366949412069678,0.14059936291175645,0.15759027307342516,0.08091059417963378,0.05348842973504794,0.021678523447945602,0.0164348328616966,0.0016833328157331304,0.014145077538554904,0.046340247688902596,0.7663982473378633,0.12516388831288291,3109.0533,0.40617140407861413,0.15579226280638686,0.16884865519757167,0.08445267325165454,0.05752023442389252,0.03386037572917652,0.02709125590977813,0.01149044620291572,0.99998,0.4216031764586198,42.16031764586198,2e-05,0.16156473412382943,16.156473412382944,0.0,0.1748483224718742,17.48483224718742,0.0,0.08766169065083687,8.766169065083687,0.0,0.05945351667568487,5.945351667568486,0.0,0.0356848470498157,3.5684847049815698,0.0,0.028438515484062926,2.8438515484062927,0.0,0.012145781374944382,1.2145781374944382
CITY OF CHICAGO:Ward 43 Precinct 03,100.0,0.4137173193180428,0.1407872625186546,0.1493329912190785,0.05037974847300972,0.04436571701227371,0.0204681497855409,0.019823875269871016,0.00045969749844544563,0.002401493650343959,0.0030256724927762674,0.8965926101528436,0.0025183266420178625,1059.6322,0.459581564954463,0.15677714715271607,0.15881119826522785,0.05167908147494992,0.047161085563566886,0.032076662950268064,0.02985695313253553,0.009283614106262668,1.0,0.4765487706796014,47.654877067960136,0.0,0.1620139225523722,16.20139225523722,0.0,0.16415021104985045,16.415021104985044,0.0,0.053575024367168135,5.357502436716813,0.0,0.048942708245487486,4.894270824548749,0.0,0.033311804923328636,3.3311804923328636,0.0,0.030940342051415926,3.0940342051415928,0.0,0.009498601394382057,0.9498601394382057
CITY OF CHICAGO:Ward 43 Precinct 04,100.0,0.38212138037531973,0.14573159054258208,0.14966398453332166,0.07142714311955115,0.04632007914597923,0.022028186043144275,0.020121792261454892,0.0019206050735636876,0.06116069055129709,0.04515730424425125,0.846178415867716,0.03085718714709128,2164.9543,0.4260917200773421,0.16185949806014233,0.1607512429323843,0.07405875642711304,0.05028114978902397,0.032668765956721364,0.029375166481018393,0.010141007876244633,1.0,0.44196335888473354,44.19633588847336,0.0,0.16776780299196242,16.776780299196243,0.0,0.16620976431621529,16.62097643162153,0.0,0.07688755630727209,7.68875563072721,0.0,0.05243417450613717,5.243417450613717,0.0,0.03408566753291738,3.408566753291738,0.0,0.030475858625382844,3.0475858625382846,0.0,0.010784008773683428,1.0784008773683427
CITY OF CHICAGO:Ward 43 Precinct 05,100.0,0.3862626877362436,0.14204015796692526,0.1523847212329129,0.07634434653402562,0.04172066326331547,0.020885502939431932,0.01854097844416458,0.0011557029778973135,0.036388162468138634,0.05766274367007884,0.8645024466802842,0.027637264313517786,2054.212,0.4311235440065007,0.1581293046433971,0.16310674418933274,0.07983025816162283,0.044957746230277575,0.031422522650365846,0.02757392316292541,0.00908326455556785,1.0,0.4468905281225257,44.68905281225257,0.0,0.16356236570118585,16.356236570118586,0.0,0.1684466725757895,16.844667257578948,0.0,0.08266501911033473,8.266501911033473,0.0,0.04606921034039102,4.606921034039102,0.0,0.03254733320886596,3.254733320886596,0.0,0.02851897441816502,2.8518974418165017,0.0,0.009378245481240019,0.9378245481240018
CITY OF CHICAGO:Ward 43 Precinct 06,100.0,0.36739957148105074,0.14657982597028474,0.15464076041788022,0.09160621006379666,0.039111347659858194,0.023283664831124488,0.015313554539291918,0.0013998261316298048,0.030348366895375744,0.07232529637448742,0.7721825900288254,0.06421554646583573,3940.96,0.4076018018413362,0.16216049935386184,0.16522446608108926,0.0962311752386533,0.04296843547474868,0.03492760859782911,0.025447615799061213,0.010665705213410471,1.0,0.4227200820303897,42.27200820303897,0.0,0.1680834074928555,16.80834074928555,0.0,0.17117438632602527,17.11743863260253,0.0,0.0994360314758031,9.94360314758031,0.0,0.044323940300277316,4.432394030027732,0.0,0.03621347297575797,3.621347297575797,0.0,0.02646881572302572,2.646881572302572,0.0,0.010571994474693383,1.0571994474693382
CITY OF CHICAGO:Ward 43 Precinct 07,100.0,0.3559622468353617,0.14843066719511552,0.1469232119112783,0.10714446427119659,0.04030163949748513,0.022872915734594802,0.016610861297417824,0.0010887543524667326,0.03150341162305644,0.10783926687885072,0.7412685592935927,0.06657518756617445,3444.2111,0.39499356987852136,0.16396149120376727,0.15749295776299102,0.11354162415383298,0.04411049647348706,0.034350484134299454,0.026547580808589544,0.010229103184501324,0.99996,0.4091464843085772,40.91464843085772,2e-05,0.17002556758272203,17.002556758272203,2e-05,0.16306075991816418,16.306075991816417,0.0,0.11758499030477962,11.758499030477962,0.0,0.04568983958373844,4.5689839583738445,0.0,0.03561218866926015,3.561218866926015,0.0,0.027859080434674343,2.785908043467434,0.0,0.010785025152653015,1.0785025152653016
CITY OF CHICAGO:Ward 43 Precinct 08,100.0,0.332640300634654,0.15603297805941174,0.153750117991556,0.11646579110134889,0.036106758306207055,0.02639100118472509,0.013741259230828938,0.004206554586185224,0.054776300084554905,0.09689864955471376,0.7485969731823885,0.06651871938310314,2765.8951,0.372058402314618,0.17170859111613332,0.1648179981364988,0.12200442928963079,0.04037045768347065,0.0375929955950317,0.023500815143217765,0.013173618321389257,0.99992,0.38588990757808994,38.58899075780899,6e-05,0.17765934442532855,17.765934442532856,2e-05,0.17053913904612086,17.053913904612088,0.0,0.12639901060672515,12.639901060672514,0.0,0.042057422485675885,4.205742248567589,0.0,0.038870769951700294,3.8870769951700295,0.0,0.024763105493438884,2.4763105493438884,0.0,0.013817005656628537,1.3817005656628536
CITY OF CHICAGO:Ward 43 Precinct 09,100.0,0.36946501090943706,0.14740026373243112,0.15112098455941905,0.08780657991854592,0.04259803169759452,0.023526840177390717,0.016837864203828337,0.0005791858962700066,0.015315463166556416,0.05572523684703043,0.7712975869273281,0.10929828686728375,3150.8417,0.40910456436239234,0.16269299374905938,0.16218614298096348,0.09177167252137082,0.046481345314242556,0.035522346937754905,0.02729631820784955,0.010171923526357103,0.99998,0.42444640278403745,42.444640278403746,2e-05,0.1685373536119188,16.85373536119188,0.0,0.16827087470892055,16.827087470892053,0.0,0.09511760078517632,9.511760078517632,0.0,0.04824313004717479,4.824313004717479,0.0,0.03678742804881574,3.678742804881574,0.0,0.028354030126152376,2.8354030126152376,0.0,0.010827551236496855,1.0827551236496855
CITY OF CHICAGO:Ward 43 Precinct 10,100.0,0.3725209742998582,0.14902478443526795,0.14894552258631513,0.07872502702557084,0.04569457141168619,0.023482618859182423,0.019013666349358912,0.0019275961276770815,0.04371792137827468,0.05105347056029885,0.7823982886316482,0.0793542106652587,2412.1984,0.41300186579675674,0.16462569587604095,0.1600900588257831,0.0820973277264837,0.049945093369733566,0.035078058175171074,0.029175054003829845,0.011214153826191165,1.0,0.42883731958540305,42.8837319585403,0.0,0.17078155956540475,17.078155956540474,0.0,0.16642656211087453,16.642656211087452,0.0,0.08523186364289982,8.523186364289982,0.0,0.051598550349214935,5.1598550349214936,0.0,0.036378774559969754,3.6378774559969753,0.0,0.02966231467535807,2.966231467535807,0.0,0.011799778730415652,1.179977873041565
CITY OF CHICAGO:Ward 43 Precinct 11,100.0,0.41488546677815896,0.15030879957576085,0.14238530903268135,0.05946931496173341,0.029432715841591753,0.024775251500638334,0.01768719702940596,0.00039070637494622527,0.017038185091417676,0.01755449777968173,0.9411406875911381,0.024266562727114447,1496.7674,0.46307004362934073,0.16651654532880836,0.15309769790089062,0.060948235748420676,0.032050382470441126,0.03514421648087565,0.026505074267089278,0.007895111774123775,1.0,0.47920972787213084,47.92097278721308,0.0,0.17124451480168157,17.124451480168158,0.0,0.1581909598391676,15.819095983916759,0.0,0.06233638788920157,6.233638788920157,0.0,0.033344486752054515,3.3344486752054516,0.0,0.036508601084412326,3.6508601084412327,0.0,0.027462738289696247,2.7462738289696245,0.0,0.008227241023168384,0.8227241023168383
CITY OF CHICAGO:Ward 43 Precinct 12,100.0,0.38641316898886424,0.1516420389700244,0.1500994296370623,0.07834416054443086,0.030264769637972602,0.024448325805500947,0.01719895342168255,0.0009239140893788466,0.02381255592554787,0.045759469755982454,0.8594891211186033,0.047641361113824096,2910.9013,0.4306790502360964,0.16753309401334038,0.16084767047517967,0.08143076538836824,0.03349204062611068,0.03539186354078943,0.026611221815847325,0.00924160150425803,1.0,0.4457827767747704,44.57827767747704,0.0,0.1729994281054641,17.29994281054641,0.0,0.16619111353381844,16.619111353381843,0.0,0.0839293966543512,8.39293966543512,0.0,0.034756477375504344,3.4756477375504344,0.0,0.03667838337001427,3.667838337001427,0.0,0.02754056478501505,2.754056478501505,0.0,0.009378484387148868,0.9378484387148868
CITY OF CHICAGO:Ward 43 Precinct 13,100.0,0.3928468696086055,0.14622284798111862,0.1461352467683416,0.0592593639616808,0.04969868261635456,0.02288176313751782,0.020721159428844716,0.0015688275924530747,0.07218472887992433,0.038126847351215847,0.8075385233544284,0.062155748178889865,2010.6829,0.43470712930536703,0.16212952112156945,0.15769926888057587,0.061542152445772824,0.054325916811571985,0.03395120933341517,0.03046986250206493,0.010402247199652884,1.0,0.45114272962275315,45.114272962275315,0.0,0.16771816879945026,16.771816879945025,0.0,0.163664777045139,16.366477704513898,0.0,0.06378256194801285,6.378256194801285,0.0,0.05626360674280423,5.626360674280423,0.0,0.03500879688256541,3.500879688256541,0.0,0.03165623023701638,3.165623023701638,0.0,0.01090095286269737,1.090095286269737
CITY OF CHICAGO:Ward 43 Precinct 14,100.0,0.362396625132406,0.14697012569818338,0.15256982877361175,0.09190807622623054,0.04427592943819521,0.023030091540288254,0.0173687179292551,0.0008153663567466503,0.010314093991270925,0.06270812814392597,0.7358661620067867,0.13799254758599355,1276.7675,0.40023543268509154,0.16201363815964362,0.16381687322991076,0.09636082467693351,0.048371046307937655,0.035393397756501986,0.028183795695299732,0.010852299088671486,1.0,0.4154632766093051,41.54632766093051,0.0,0.16802181743026656,16.802181743026658,0.0,0.16973854603045885,16.973854603045886,0.0,0.09986563070722432,9.986563070722433,0.0,0.05019181663768297,5.019181663768297,0.0,0.03678026554831237,3.6780265548312365,0.0,0.02929167748956976,2.9291677489569756,0.0,0.010946061987545903,1.0946061987545903
CITY OF CHICAGO:Ward 43 Precinct 15,100.0,0.3724689342983821,0.14434931632092188,0.1507668518927714,0.0658136651076612,0.05874539508444873,0.022042554417910098,0.02152207831677749,0.003625965656043767,0.08766925209938131,0.04662674544839135,0.7535596502688192,0.09066147463421277,2541.6893,0.4117157544365205,0.16004844747011626,0.16278331682296093,0.06848965500808872,0.06407735613558721,0.0334400620334916,0.03166526240850223,0.013007453284722668,1.0,0.4276511884614589,42.76511884614589,0.0,0.16625373308042912,16.625373308042914,0.0,0.1694621005912279,16.94621005912279,0.0,0.07109972125415423,7.109972125415423,0.0,0.06659937133476712,6.659937133476712,0.0,0.034973544577562285,3.4973544577562286,0.0,0.032929799872889895,3.2929799872889896,0.0,0.013771463649210537,1.3771463649210538
CITY OF CHICAGO:Ward 43 Precinct 16,100.0,0.36899900275538944,0.1484150056391987,0.15289936572456966,0.09479133937360035,0.033606808334976014,0.022516305139167934,0.018106934128014344,0.0,0.015297464606568783,0.09030729682958383,0.7526991038018729,0.12554265813249138,1166.5724,0.40796173273958203,0.16364657330577473,0.1643024919403963,0.10038767836369086,0.037374260928731105,0.03414966991363016,0.028167621274014426,0.009237279134170176,1.0,0.42243523391126114,42.24352339112612,0.0,0.16922245643132558,16.92224564313256,0.0,0.1703127647104416,17.03127647104416,0.0,0.10398737281850234,10.398737281850234,0.0,0.03871456998023934,3.871456998023934,0.0,0.0353449253526036,3.53449253526036,0.0,0.029040876154877028,2.9040876154877027,0.0,0.009829323775486344,0.9829323775486345
CITY OF CHICAGO:Ward 43 Precinct 17,100.0,0.36366214052514234,0.15304484248279773,0.14009494056997338,0.10201988588452227,0.038697257796441925,0.02547587273348557,0.01576655945451508,0.0005732616480383375,0.021991137676822026,0.08147627746127223,0.7835799732217029,0.06904524140736928,2644.679,0.40441294497507874,0.16862079304356992,0.15074809985162912,0.10711797015318031,0.04224595404432527,0.036903364101186754,0.025638256119598232,0.009539925311421695,0.99998,0.41888379431075706,41.888379431075705,2e-05,0.1745663676954019,17.45663676954019,0.0,0.15588201508643895,15.588201508643895,0.0,0.11063761075127401,11.0637610751274,0.0,0.04425730760450859,4.425730760450859,0.0,0.038355819829056954,3.8355819829056954,0.0,0.026803656713621095,2.6803656713621096,0.0,0.010442594716758066,1.0442594716758065
CITY OF CHICAGO:Ward 43 Precinct 18,100.0,0.37706927125562073,0.15490172796807303,0.1486795861920496,0.0878784337305474,0.028356525055137707,0.025658448625356944,0.016181668068371124,0.0006091001997601737,0.015506584089577618,0.054359705783271095,0.8216142226227169,0.06361564952355934,2887.0962,0.4194023048810587,0.17055194057713283,0.15928035696105391,0.09163663626524526,0.03171520513317994,0.037095284606159094,0.026060164812389437,0.009485414363770994,1.0,0.43402451365297356,43.40245136529736,0.0,0.17610398888494744,17.610398888494743,0.0,0.16452157293469227,16.452157293469227,0.0,0.09469642758923622,9.469642758923621,0.0,0.03284822916244541,3.2848229162445413,0.0,0.03844862034009133,3.8448620340091333,0.0,0.027067421276294832,2.706742127629483,0.0,0.009859556905807587,0.9859556905807587
CITY OF CHICAGO:Ward 43 Precinct 19,100.0,0.39596127669069714,0.150423529380348,0.14151646486768685,0.07993160271960709,0.02992196134971109,0.024580160427708567,0.016999765659158058,0.0,0.006219286322733175,0.04621834848159829,0.8581860774893717,0.051620770767657136,3629.6126,0.4400232548134794,0.1661892868386871,0.15196082668269065,0.08328581825054995,0.0328551583915399,0.03579057385029185,0.02661344685768606,0.008508941915065241,1.0,0.45506773365841513,45.50677336584151,0.0,0.1716891901844631,17.16891901844631,0.0,0.15665844476258148,15.665844476258147,0.0,0.08617936374482915,8.617936374482916,0.0,0.03388146284567141,3.388146284567141,0.0,0.03715034177185965,3.7150341771859647,0.0,0.028006684864192714,2.8006684864192715,0.0,0.008833952233811318,0.8833952233811319
CITY OF CHICAGO:Ward 43 Precinct 20,100.0,0.3534555369788307,0.14945626002004173,0.15643531900556734,0.11404366418890446,0.028023299983366,0.024927838342541482,0.011513323418160496,0.0014795191575044458,0.012554927415099578,0.09981167295004165,0.7771500383819825,0.07658505723210743,3186.0001,0.39395829322387516,0.16496064973290747,0.16708014309339253,0.12013335055443744,0.03131216203900926,0.0362557170121246,0.021229977036415423,0.01029701490782816,1.0,0.40731447155063605,40.731447155063606,0.0,0.17009088119827526,17.009088119827524,0.0,0.17267494468445727,17.267494468445726,0.0,0.12397718438094596,12.397718438094596,0.0,0.03231529660222031,3.231529660222031,0.0,0.03760761274341849,3.7607612743418493,0.0,0.02187140386843483,2.187140386843483,0.0,0.010431656151320478,1.0431656151320479
