joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 47 Precinct 11,100.0,0.32811723875376253,0.17265884297155337,0.15155809972381204,0.15019708285372377,0.0415663916442264,0.009009951557751536,0.002395300096401838,0.0,0.04588457899716178,0.1825922421948912,0.5302743614001892,0.1173131504257332,2114.0,0.35412276846594604,0.18423109109227973,0.15762491601098474,0.15690444386031166,0.04501163131152548,0.02188402725618695,0.014274785306219766,0.009139771344644262,0.9991,0.3652359709720451,36.52359709720451,0.00064,0.18955978196901346,18.955978196901345,0.00014,0.1623244183942736,16.232441839427363,0.00012,0.16188207751352948,16.188207751352948,0.0,0.046515011084338656,4.651501108433866,0.0,0.022502887810701186,2.2502887810701186,0.0,0.014824574641737219,1.4824574641737218,0.0,0.009761486161083993,0.9761486161083993
CITY OF CHICAGO:Ward 47 Precinct 12,100.0,0.3784477423702807,0.1800815544039742,0.13723440087472413,0.11532312406790021,0.030739445731341318,0.010939148494035978,0.0027374916589752427,0.0,0.060520807691803506,0.13417899457351848,0.7029874978135044,0.03621505397416513,1510.4078,0.41225975789574687,0.1929684900772789,0.1432345187514934,0.11938232626203152,0.03325335258432772,0.022073367381450715,0.012814257107968335,0.007207364587801458,0.99998,0.4241478173505224,42.414781735052244,2e-05,0.19826972355930927,19.826972355930927,0.0,0.14703533091464288,14.703533091464289,0.0,0.12250316468085007,12.250316468085007,0.0,0.034159957360562446,3.4159957360562445,0.0,0.02322672275847784,2.322672275847784,0.0,0.013222388806219294,1.3222388806219294,0.0,0.007236199631926782,0.7236199631926782
CITY OF CHICAGO:Ward 47 Precinct 13,100.0,0.3798942425582215,0.1838927846037668,0.14110270545965276,0.09713269612705128,0.03733400086327363,0.012260673118675848,0.0038858048705898633,0.0,0.09453628417597315,0.09386477705391297,0.728125519013702,0.027086948957499826,1520.3115,0.4147931874249335,0.1970911484420198,0.14760343302503176,0.09900000569279879,0.04050743855183146,0.023204275425555882,0.013864303744804414,0.007129642341123208,0.99998,0.4278839494827493,42.788394948274934,2e-05,0.20253898998233585,20.253898998233584,0.0,0.15225603678521685,15.225603678521685,0.0,0.10180981891038494,10.180981891038494,0.0,0.04177483491613497,4.177483491613497,0.0,0.023775352364910927,2.377535236491093,0.0,0.014181737547277265,1.4181737547277264,0.0,0.007463460474171329,0.7463460474171328
CITY OF CHICAGO:Ward 47 Precinct 14,100.0,0.36171646241275696,0.1672572279753418,0.1397428699752502,0.13694187312364786,0.04038319226487752,0.007895181911675965,0.0015660999376814202,0.0,0.007662542362559679,0.1919291757432662,0.5888166969566457,0.13369198282825984,2180.6992,0.39003963031634875,0.1788885149916524,0.14589051035584347,0.14420112310903477,0.04270329011297152,0.020268274058080342,0.012799250070301318,0.008402841633866277,0.99998,0.40177692411152754,40.177692411152755,2e-05,0.18395254042011344,18.395254042011345,0.0,0.15028592904227578,15.028592904227578,0.0,0.14839331310326986,14.839331310326987,0.0,0.044018539702215156,4.401853970221516,0.0,0.020933543251695066,2.0933543251695066,0.0,0.013623946278562477,1.3623946278562475,0.0,0.008755981064431961,0.8755981064431961
CITY OF CHICAGO:Ward 47 Precinct 15,100.0,0.4279208721688847,0.16880020258457365,0.13532981105996164,0.08623060321677951,0.027030866612445338,0.008728642246549751,0.0014619097120371065,0.0,0.0,0.09736909844912645,0.8057560018787665,0.05624057489068045,1750.5102,0.46547444780767544,0.18161582983547156,0.1411970905490685,0.089014073424127,0.028145118611967154,0.019785834799142813,0.011223040221102633,0.006737999399543646,1.0,0.4781548744692033,47.81548744692033,0.0,0.18645186755738918,18.64518675573892,0.0,0.14428767041670254,14.428767041670254,0.0,0.09148968347807113,9.148968347807113,0.0,0.02874006351733136,2.874006351733136,0.0,0.020605669894465772,2.0605669894465772,0.0,0.01140653345397638,1.140653345397638,0.0,0.007037674352705452,0.7037674352705452
CITY OF CHICAGO:Ward 47 Precinct 16,100.0,0.40582572257097616,0.16944187820998663,0.13274316668473862,0.11144060638283088,0.026187025230150082,0.008537215098436782,0.0013272934241126736,0.0,0.011197283576357802,0.14881847033191814,0.7428582536587299,0.05391139695624735,2230.0498,0.44112420994991663,0.1821830245162145,0.138514261982119,0.11649756224788355,0.027503738138480227,0.01951296814569371,0.011072656918724662,0.006785012749066635,1.0,0.45322041691469017,45.32204169146902,0.0,0.18643677978921977,18.64367797892198,0.0,0.14188253192219513,14.188253192219513,0.0,0.11939906474539626,11.939906474539626,0.0,0.02828325704154084,2.828325704154084,0.0,0.019758257896144365,1.9758257896144364,0.0,0.011195806110847644,1.1195806110847644,0.0,0.006672278512274185,0.6672278512274186
CITY OF CHICAGO:Ward 47 Precinct 17,100.0,0.42170390785682865,0.17486783659332672,0.13451714947287513,0.08988382247698698,0.0225900689309037,0.010020347436795722,0.0019197748335149727,0.0,0.021619567719131202,0.08312908085619546,0.8323033925419386,0.031832373895472325,1828.2928,0.46070719731621795,0.18807357527587903,0.14049106059736263,0.09173428671318233,0.023876647189554963,0.020651470694703886,0.011301065891774702,0.006358130969423472,1.0,0.47214652600204443,47.214652600204445,0.0,0.1920244577981323,19.202445779813228,0.0,0.14364988332837303,14.364988332837303,0.0,0.09404849980234417,9.404849980234417,0.0,0.024494051448409816,2.4494051448409815,0.0,0.021371396616496022,2.137139661649602,0.0,0.01217312253872313,1.2173122538723131,0.0,0.006699615589299842,0.6699615589299842
CITY OF CHICAGO:Ward 47 Precinct 18,100.0,0.4043128089277498,0.17797941563434014,0.13349371784714378,0.10850614311405274,0.0190249422718399,0.010343935585929904,0.0018419442201755615,0.0,0.026888285353064905,0.12652390030305574,0.7822646891723352,0.02849875777015833,2250.1472,0.4415054346851113,0.19110898825045033,0.13930371029313585,0.11233556239770917,0.02039555388576693,0.020928341982158316,0.011217561747901308,0.0063982814058657494,1.0,0.4522388224335805,45.22388224335805,0.0,0.19562203346052878,19.56220334605288,0.0,0.1422476248436332,14.224762484363321,0.0,0.11522564261374985,11.522564261374985,0.0,0.020907448288379517,2.0907448288379515,0.0,0.021721320709245734,2.1721320709245733,0.0,0.011571936566122916,1.1571936566122916,0.0,0.0065716720765365815,0.6571672076536581
CITY OF CHICAGO:Ward 47 Precinct 19,100.0,0.37673833115969874,0.17504897249851895,0.13523001106173896,0.1303391715598977,0.026459517645627796,0.009608149592618053,0.0020787540831316096,0.0,0.047973914859156266,0.17373077905306103,0.7321844093067345,0.015370283401477251,2147.0001,0.41236666350219,0.1882983086301534,0.1410139986209602,0.13613848178667134,0.028084470690784256,0.01986212816220743,0.011211254338563171,0.006218128916569112,0.99998,0.42324328612176676,42.32432861217668,2e-05,0.1931037296628711,19.310372966287108,0.0,0.14440509620769032,14.440509620769031,0.0,0.13934868268857312,13.934868268857311,0.0,0.028622562168063814,2.862256216806381,0.0,0.020621218411939618,2.062121841193962,0.0,0.011705212390223676,1.1705212390223676,0.0,0.006347836589173518,0.6347836589173518
CITY OF CHICAGO:Ward 47 Precinct 20,100.0,0.4050861261206935,0.17461269557606432,0.13933227100931622,0.10294930207386135,0.022531971860716926,0.01003696524591361,0.0009535757146656717,0.0,0.002113553752734328,0.10716208080438007,0.7543906544973337,0.0839822493290402,2301.4792,0.4402131696071817,0.18705253439812122,0.14538937778649536,0.10627549487354924,0.02408428575931025,0.021593563289476533,0.011256248538612481,0.007328760395351928,1.0,0.45200529393763955,45.20052939376396,0.0,0.19156199723425998,19.156199723426,0.0,0.14893819033159655,14.893819033159655,0.0,0.10915084693263133,10.915084693263132,0.0,0.0248801662447345,2.48801662447345,0.0,0.02193150346142011,2.1931503461420108,0.0,0.011828969082561164,1.1828969082561165,0.0,0.0075130064130307875,0.7513006413030787
CITY OF CHICAGO:Ward 47 Precinct 21,100.0,0.39790683016420825,0.17369001538840767,0.13617251990848678,0.10999879598230139,0.02652119836783673,0.009886546041092929,0.0013270017488979948,0.0,0.015651660637619337,0.12401508199164438,0.7647498782562232,0.065644153567494,1980.7994,0.4339297089675777,0.18646371427407873,0.14230771877486184,0.11384989324661432,0.027966268046886893,0.020847871214841922,0.011063036656055219,0.006765223467182228,1.0,0.44533597118205737,44.53359711820573,0.0,0.19104961379160576,19.104961379160574,0.0,0.14574058183299649,14.574058183299648,0.0,0.11664875520345913,11.664875520345912,0.0,0.028654001128214007,2.865400112821401,0.0,0.021647748995748364,2.1647748995748364,0.0,0.011521560665924135,1.1521560665924135,0.0,0.007022541724374172,0.7022541724374172
CITY OF CHICAGO:Ward 47 Precinct 22,100.0,0.40836054707460195,0.18073045602060323,0.13264919329155436,0.10704028871895957,0.014802073330957996,0.011738180025367796,0.00018216913918690106,0.0,0.01106768227713419,0.1039923398786191,0.8142730171771275,0.020902743114839143,2118.8176,0.4467076578383308,0.19385249114633338,0.13816542592704298,0.11000168803556597,0.015880189509886084,0.022484460872992353,0.009653154274903777,0.006448367043043569,1.0,0.4568562277182324,45.68562277182324,0.0,0.19802483417104993,19.802483417104995,0.0,0.14135049062563743,14.135049062563743,0.0,0.11237900804709619,11.23790080470962,0.0,0.016487609385199033,1.6487609385199034,0.0,0.02301572934667194,2.301572934667194,0.0,0.009779967625341092,0.9779967625341092,0.0,0.006854763472583066,0.6854763472583066
CITY OF CHICAGO:Ward 47 Precinct 23,100.0,0.3684363028117032,0.1728266435058286,0.152044671122125,0.12273150511148662,0.02853065079021974,0.009625567416819747,0.0013075668430488116,0.0,0.03462088292459271,0.15017349762204307,0.7069423036942867,0.08571925880483738,2426.2004,0.40212401930486397,0.1854357427335532,0.15856953059190976,0.12762833676253646,0.03052281628166996,0.020673914592928368,0.011223045238345976,0.00701602914229112,1.0,0.4128353610072428,41.28353610072428,0.0,0.19003930131486546,19.003930131486545,0.0,0.16265428555921196,16.265428555921197,0.0,0.13115553366404997,13.115553366404997,0.0,0.030878757674095925,3.0878757674095922,0.0,0.021808740764243877,2.1808740764243875,0.0,0.01152589547375335,1.1525895473753351,0.0,0.0074722318866727614,0.7472231886672761
CITY OF CHICAGO:Ward 47 Precinct 24,100.0,0.42126589801373115,0.1826932492753973,0.13134360488505425,0.08793215715605639,0.018391380554154964,0.012363672335667854,0.001512945381170133,0.0,0.00716845910252953,0.07302867710701959,0.8458781292956152,0.04032258245172861,2231.9999,0.46060574310869107,0.19578472235854172,0.13726088809780196,0.0894657964150334,0.01946448669202431,0.023158256125143824,0.011008164053183445,0.006445377797679435,1.0,0.471811536853636,47.181153685363604,0.0,0.20044238254007885,20.044238254007883,0.0,0.14047151338825525,14.047151338825525,0.0,0.09142954349741461,9.142954349741462,0.0,0.019993694910814153,1.9993694910814153,0.0,0.023862043017614493,2.3862043017614494,0.0,0.011500988735657396,1.1500988735657396,0.0,0.006898353700887493,0.6898353700887493
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.39854524637809396,0.17488774558272002,0.1388315155932171,0.10849815291645173,0.02394248675129311,0.01064439071561094,0.00015336966384476257,0.0,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.4343788990233881,0.18747822380833135,0.14485281246333642,0.11169878276170464,0.025414756623249046,0.02199894809940769,0.010253658348466931,0.007117353520214528,1.0,0.44659073833834495,44.6590738338345,0.0,0.1919361142394339,19.19361142394339,0.0,0.14862470221850482,14.862470221850483,0.0,0.11405370389792782,11.405370389792783,0.0,0.025964621626683494,2.5964621626683493,0.0,0.022408672110154033,2.240867211015403,0.0,0.01060129637329946,1.060129637329946,0.0,0.007433267888433541,0.743326788843354
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,0.4588097154744912,0.17311396809597673,0.13312029500283903,0.06459905206745735,0.014600910640547762,0.009897316132526606,0.0013616501873931373,0.0,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,0.5020949514013011,0.18670168623276115,0.13868403774829874,0.06447584122889452,0.01503832400736304,0.020084728583494412,0.010173723391701694,0.005940142054284302,1.0,0.5134623841572945,51.34623841572945,0.0,0.19046319354730135,19.046319354730134,0.0,0.14116952799183063,14.116952799183064,0.0,0.06568450750388616,6.568450750388616,0.0,0.01565130378711293,1.565130378711293,0.0,0.02077844215174915,2.077844215174915,0.0,0.010124837432097186,1.0124837432097185,0.0,0.005948239607831327,0.5948239607831327
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.42416851852827836,0.1757338136338936,0.13567933078119485,0.08438558583038541,0.02351748470105343,0.010478482609009526,0.0015396915174166132,0.0,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.46125357522467564,0.1883074704510393,0.1419696494924608,0.08580083278702197,0.02498339601650852,0.021962570922098888,0.01173677849864551,0.007179161255648308,1.0,0.47334942400293384,47.334942400293386,0.0,0.19305062540209597,19.305062540209597,0.0,0.1454563753318938,14.545637533189378,0.0,0.08789589012351519,8.789589012351518,0.0,0.025576522955089116,2.5576522955089116,0.0,0.022796879307797474,2.2796879307797475,0.0,0.012195761713103163,1.2195761713103164,0.0,0.007701387283647854,0.7701387283647854
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.36551270908182604,0.1719589259317299,0.1463077048041869,0.1218677862493627,0.038368882524786284,0.008108752574162317,0.0033781464351774985,0.0,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.3920348836658184,0.18347783442383434,0.15197160045864624,0.1277371589395316,0.041726196320730366,0.0213088024888751,0.015540841465743738,0.00939611688491896,0.99998,0.40458311089728016,40.458311089728014,2e-05,0.1886718317534766,18.86718317534766,0.0,0.1565746409722255,15.657464097222551,0.0,0.13175062820732217,13.175062820732217,0.0,0.04310247376261976,4.310247376261976,0.0,0.02215016131824633,2.215016131824633,0.0,0.016277558744554194,1.6277558744554192,0.0,0.009881539972033298,0.9881539972033297
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.36801313189930396,0.1764969738903085,0.14117029030845624,0.10188823772780065,0.05222898725377127,0.009751830779837302,0.005953455741753948,0.0,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.3998162673754038,0.18936148456244256,0.1472816474092563,0.10449018529217939,0.056078054982457215,0.021425678633617346,0.0167350988772207,0.008005017515521615,1.0,0.4127403917401249,41.274039174012486,0.0,0.19527771166459473,19.527771166459473,0.0,0.15207281465290512,15.207281465290512,0.0,0.1077203316288493,10.772033162884929,0.0,0.05786096962657958,5.7860969626579575,0.0,0.022109786954614796,2.2109786954614794,0.0,0.017618541463583465,1.7618541463583464,0.0,0.008129335654690267,0.8129335654690267
CITY OF CHICAGO:Ward 48 Precinct 02,100.0,0.31703602055852803,0.171283810938412,0.1843317060379529,0.13300088883117522,0.039850890595554696,0.009999590639609037,0.0,0.0,0.0963433605785088,0.14825701358377866,0.5544331402162608,0.17903787200201732,714.6097,0.34391359022504564,0.18311020267975384,0.19246996474347924,0.13748126796477617,0.04415092836115659,0.02215290098848934,0.011304900965574585,0.008609678719823575,0.9972,0.35413049825813825,35.41304982581382,0.00102,0.18840697216034624,18.840697216034624,0.00176,0.1980506378623493,19.805063786234932,2e-05,0.14132446937673804,14.132446937673803,0.0,0.04567626465693206,4.5676264656932055,0.0,0.022887447410100736,2.2887447410100736,0.0,0.01182644256528295,1.182644256528295,0.0,0.008795092067021573,0.8795092067021573
CITY OF CHICAGO:Ward 48 Precinct 03,100.0,0.3263901243071313,0.18450874571418718,0.17090276398068635,0.08474173273431611,0.0654798312159959,0.01215970944135546,0.009132733069641146,0.0,0.17807440552767884,0.06484679373458416,0.5289793056340726,0.2031199197707396,1951.8066,0.35186751563622315,0.1964004399220436,0.1803975024072683,0.08498310546417512,0.07194869145057863,0.0247796571455744,0.02116886885536635,0.009460386628951052,0.9977,0.3656984054611564,36.56984054611564,0.00176,0.20370969255402582,20.37096925540258,0.00054,0.18721474113084502,18.7214741130845,0.0,0.08805722657815676,8.805722657815677,0.0,0.07459852955052876,7.459852955052876,0.0,0.02624288237978754,2.624288237978754,0.0,0.022059672906593157,2.2059672906593155,0.0,0.009776747470646366,0.9776747470646366
CITY OF CHICAGO:Ward 48 Precinct 04,100.0,0.3408019201585591,0.16803049250881938,0.15659921955319428,0.12240704492420384,0.054312673580091744,0.007203311545024987,0.00614824533133854,0.0,0.13057102772941442,0.20194771101995848,0.5616108315873344,0.06718979008666057,1626.576,0.3692729494963437,0.1808008022342868,0.16368759199461788,0.12893486039751914,0.058424840669378295,0.018177148654400666,0.016357045574451935,0.007538195627100588,0.9998,0.3809194224977785,38.09194224977785,0.00012,0.18634710330383544,18.634710330383545,8e-05,0.16872184170995813,16.872184170995812,0.0,0.13310903839422245,13.310903839422245,0.0,0.060047017772333997,6.004701777233399,0.0,0.01884141566458361,1.8841415664583612,0.0,0.017018042785187898,1.70180427851879,0.0,0.008041868372890915,0.8041868372890915
CITY OF CHICAGO:Ward 48 Precinct 05,100.0,0.3677830645817441,0.16633885786753203,0.17628290559797657,0.07432119894360298,0.05794075807815008,0.007734456444672014,0.00510166608755404,0.0,0.10912800842714532,0.04683359410528163,0.6683414334126502,0.12287307070066104,578.9861,0.39905759119198897,0.17871846481292275,0.18410817551547756,0.07418506446853648,0.0623996890830939,0.019867695806821163,0.016364586112511733,0.008492167656746308,1.0,0.4118926550554518,41.18926550554518,0.0,0.18422567784322322,18.42256778432232,0.0,0.19026164464624867,19.026164464624866,0.0,0.07665044368304774,7.665044368304774,0.0,0.06452928595183016,6.452928595183016,0.0,0.020546666646028985,2.0546666646028986,0.0,0.01701170192635381,1.701170192635381,0.0,0.008602410777046666,0.8602410777046666
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.2934746808243019,0.17749107055518742,0.1656091025335038,0.09824586377468594,0.09016084143136384,0.010171403064089046,0.010751431227215329,0.0038891450463940545,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.3174749657823361,0.1907180327330524,0.1751434072488764,0.10064194375982206,0.09843172196016109,0.021145038899139334,0.021575933828048333,0.012353021292172733,0.98888,0.33133457214116036,33.133457214116035,0.0079,0.19865527398645738,19.86552739864574,0.00322,0.18214217140327293,18.214217140327293,0.0,0.10479302956695655,10.479302956695655,0.0,0.10235936829891312,10.235936829891312,0.0,0.022270503838884712,2.2270503838884714,0.0,0.022871068543747708,2.2871068543747706,0.0,0.013084218278192243,1.3084218278192243
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.34574643209669653,0.17568594399806725,0.14341713896230462,0.13731132923646774,0.04037765237408248,0.00898540515123823,0.003979005782374792,0.0,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.37362620616037223,0.18790478260061924,0.1488155563606717,0.1441006015456581,0.043754997639114994,0.021211458136353948,0.015251110265897306,0.008528721939411267,0.99982,0.38529378401241576,38.52937840124157,0.00018,0.19380616644711146,19.380616644711147,0.0,0.15299099196373767,15.299099196373767,0.0,0.14854322925222144,14.854322925222144,0.0,0.044762560728077966,4.4762560728077965,0.0,0.022121374201708833,2.212137420170883,0.0,0.01607445660793134,1.6074456607931342,0.0,0.00861931149265624,0.861931149265624
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.34283303824118283,0.16732354133978203,0.17208365113392665,0.0898220416384783,0.06882025255729285,0.007955552292867091,0.006664830397702069,0.0,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.37035390034910165,0.17956782077375708,0.18034339539390035,0.09134200209070067,0.07432023787569592,0.020178189260609092,0.018197325870313287,0.008890563034020912,0.99968,0.38299730136367227,38.29973013636723,0.00018,0.18555770711841474,18.555770711841475,0.00014,0.18633101982687367,18.633101982687368,0.0,0.09428872200476962,9.428872200476961,0.0,0.0765022765816384,7.65022765816384,0.0,0.020955272687563836,2.0955272687563835,0.0,0.018984851121878393,1.8984851121878394,0.0,0.009298621192886766,0.9298621192886766
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.3293046864896895,0.16599993620888864,0.1627399629244652,0.1328720267684745,0.054070275844333215,0.007908354883011963,0.0026076644823688462,0.0,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.3522682952655567,0.1768548134952762,0.17097106497199702,0.14034955277852404,0.05790747795191904,0.020876663270979156,0.014628189936704623,0.00933737697714223,0.99942,0.36385299476594957,36.38529947659496,0.00038,0.1824346458259664,18.24346458259664,0.0002,0.17638666625060903,17.638666625060903,0.0,0.1447274474987493,14.47274474987493,0.0,0.059672383051668804,5.96723830516688,0.0,0.021415247188372035,2.1415247188372035,0.0,0.015201929158148244,1.5201929158148244,0.0,0.009614117897573635,0.9614117897573635
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.4008232329448904,0.17685137211413698,0.1422641852572024,0.08608069098368488,0.03571882370840408,0.01044089095980731,0.003323711633105863,0.0,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.4354887920662352,0.18944280778886582,0.14828315047512325,0.08757206344476713,0.03824531231009815,0.02230346090902659,0.0140513326659116,0.007806514988071337,1.0,0.44866564226878125,44.866564226878126,0.0,0.19504757512241044,19.504757512241046,0.0,0.15262505888365052,15.262505888365052,0.0,0.08991807359673609,8.99180735967361,0.0,0.03894705347488976,3.8947053474889763,0.0,0.023170708463263315,2.3170708463263314,0.0,0.014657433194310357,1.4657433194310356,0.0,0.007880259661400824,0.7880259661400824
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.3878801369862099,0.17652985459214968,0.14346146398252702,0.09744443384928492,0.03652438569447734,0.01012556321592061,0.0035370692806622494,0.0,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.42144751478004505,0.1890766449975725,0.14940455135525296,0.09998986129359197,0.039151527363998434,0.021979739763724932,0.01428612625406182,0.007857468839851101,0.99998,0.43426583405810726,43.426583405810725,2e-05,0.19458770245275286,19.458770245275286,0.0,0.1539840281355365,15.39840281355365,0.0,0.1030828403733147,10.30828403733147,0.0,0.04022911097436328,4.022911097436328,0.0,0.02290848865478933,2.290848865478933,0.0,0.015009006536400905,1.5009006536400904,0.0,0.008315493907480258,0.8315493907480258
CITY OF CHICAGO:Ward 48 Precinct 12,100.0,0.36620546949233307,0.16713452236183632,0.17461129800459121,0.07916275567831389,0.05540485426632845,0.0077991750403170156,0.005184832757511897,0.0,0.11307596149416496,0.07645658309257886,0.651495953151497,0.11447496532489457,2383.4102,0.3970998945642442,0.17960415509646147,0.18236353834671845,0.0802652403625274,0.059766055922560526,0.019656026801799648,0.016189059663619297,0.008249463890167973,0.99994,0.41041628113813855,41.04162811381386,4e-05,0.18537635036398153,18.537635036398154,2e-05,0.1877726637360736,18.77726637360736,0.0,0.08232982492798888,8.232982492798888,0.0,0.06176522960235823,6.176522960235823,0.0,0.02032182712962415,2.032182712962415,0.0,0.01718049224779189,1.718049224779189,0.0,0.008490972724325913,0.8490972724325913
CITY OF CHICAGO:Ward 48 Precinct 13,100.0,0.3249700938679512,0.1643542920232561,0.17957621490752995,0.09901597778868612,0.0738836485377076,0.00793819582845237,0.005764484647648232,0.0,0.10787425351379852,0.09626557526570767,0.47105054310669886,0.3141063728803586,1291.551,0.34738878052014993,0.17513000672906773,0.18933804212917626,0.10137091542115065,0.0796013272878652,0.02153006270393919,0.018603177520069892,0.010231122336679836,0.99862,0.3598916809952504,35.98916809952504,0.00038,0.18080723041626834,18.080723041626833,0.001,0.1958491734296494,19.58491734296494,0.0,0.10496969126448216,10.496969126448215,0.0,0.08221067214556084,8.221067214556085,0.0,0.022173234778485613,2.217323477848561,0.0,0.01937960883767622,1.9379608837676219,0.0,0.010750795788041109,1.0750795788041108
CITY OF CHICAGO:Ward 48 Precinct 14,100.0,0.295023322234697,0.17276973713604696,0.16836301994160813,0.13343007423999778,0.06725882863423972,0.009192811503752306,0.005725869241305992,0.0,0.1909480680791065,0.18115746027565438,0.45289594433140024,0.13713127672687628,1787.5499,0.3186206214375766,0.18501208003607186,0.1768801975936887,0.13863598341544267,0.07341081198143798,0.021031964224033004,0.017048237850916106,0.008814293439348125,0.99158,0.33053113508545695,33.05311350854569,0.00508,0.19170875907313487,19.170875907313487,0.00306,0.1836959761949486,18.36959761949486,0.00028,0.1435058134193018,14.35058134193018,0.0,0.07620682906459164,7.620682906459164,0.0,0.02204291240897089,2.204291240897089,0.0,0.01777577845786065,1.7775778457860651,0.0,0.00913911050821385,0.913911050821385
CITY OF CHICAGO:Ward 48 Precinct 15,100.0,0.30443794827895304,0.17857882105295564,0.1770559772064357,0.0867078363904869,0.07937018837466797,0.010229037059120363,0.009100337394708802,0.0043133926994130085,0.29518072289156627,0.11664841182913473,0.45180722891566266,0.06571741511500548,1826.0,0.32838523729749985,0.19163356033328663,0.1859786791262807,0.08818829334044337,0.08765138640972422,0.021820896512447983,0.020497374268607923,0.013328638215317934,0.99192,0.34244980935808134,34.24498093580814,0.00478,0.19955874704031362,19.955874704031363,0.0033,0.1937657737573975,19.37657737573975,0.0,0.09161709139050192,9.161709139050192,0.0,0.09142101621831156,9.142101621831156,0.0,0.0231017119508578,2.31017119508578,0.0,0.021105322221296588,2.1105322221296587,0.0,0.01393452068182097,1.393452068182097
CITY OF CHICAGO:Ward 48 Precinct 16,100.0,0.30218559012402485,0.17066255284314602,0.17123027101860192,0.11330549181087946,0.0828139852664624,0.00879020459911521,0.006514811939001962,0.0,0.1418753904037277,0.13214185420565172,0.3503296441442884,0.24946007921548496,1807.9041,0.3203131687602854,0.1812870818688848,0.17973726788640365,0.11728963491492847,0.0896241359325393,0.023231156473930512,0.020354146649997993,0.011356842161128793,0.99246,0.3319473118403097,33.19473118403097,0.0039,0.18764480708046077,18.764480708046076,0.00358,0.18628378389812272,18.628378389812273,6e-05,0.12140725608764233,12.140725608764233,0.0,0.0929025929635105,9.29025929635105,0.0,0.024036622647646617,2.403662264764662,0.0,0.02134767980672922,2.134767980672922,0.0,0.011520823879419495,1.1520823879419495
CITY OF CHICAGO:Ward 48 Precinct 17,100.0,0.3529203264762249,0.16355326813252136,0.17053853672177768,0.09304227944443293,0.06308099968854378,0.007594940010475491,0.004772557127255526,0.0,0.041617282501267804,0.07311034247536963,0.5967082755245317,0.2728717820469061,791.3299,0.3801204508907925,0.17458502019688193,0.17927656309658058,0.0948232733867183,0.06706186725971787,0.020850037123389623,0.017014435485885878,0.009461787208132101,0.99994,0.3930973742772752,39.30973742772752,4e-05,0.18046008924780993,18.046008924780992,2e-05,0.18537622957298977,18.53762295729898,0.0,0.09758770039709654,9.758770039709654,0.0,0.06960070966616398,6.9600709666163985,0.0,0.021485756269802203,2.1485756269802203,0.0,0.017774414092502556,1.7774414092502557,0.0,0.009912306902630171,0.9912306902630171
