joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.23756465941920876,0.13232782876657656,0.1590127943316827,0.09186720448692573,0.08410746491349708,0.035292316074436586,0.03195232016676691,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.2903124132593822,0.15718504747964565,0.18613158101610217,0.1101025863601677,0.1003317821594379,0.058667270032646726,0.05542178923772973,0.97154,0.30273846866835535,30.273846866835534,0.0046,0.16365442464068197,16.3654424640682,0.02356,0.19406525695290575,19.406525695290576,0.00022,0.11488098448926456,11.488098448926456,6e-05,0.10456927506946603,10.456927506946604,0.0,0.060818152336679754,6.081815233667975,2e-05,0.05794757239981325,5.794757239981325
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.26781843328908095,0.13544435295477641,0.14006600775348052,0.09159588798142931,0.0652226143951458,0.03785084781276549,0.03412644397241574,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.326999131141516,0.16051452221661056,0.1643224536198443,0.10985996995576502,0.07816769076248381,0.060908702935493456,0.05737999891339871,0.99818,0.3408020545165073,34.08020545165073,0.00082,0.16732706496700672,16.732706496700672,0.001,0.17098309510833792,17.098309510833793,0.0,0.11432177078105216,11.432177078105216,0.0,0.08101071516039779,8.101071516039779,0.0,0.06379538720179007,6.379538720179006,0.0,0.06012607644944891,6.012607644944891
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.25767776967774847,0.12660671458024814,0.13549260641897687,0.12733125563059125,0.058600943858527765,0.03395704062619519,0.032458257366806645,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.3133119454148481,0.15074998355301622,0.15945643717025443,0.1525273475836998,0.07039470873803487,0.05658247506326271,0.05512957202199597,0.9965,0.32629118529901413,32.62911852990141,0.00088,0.15717016929415414,15.717016929415415,0.00168,0.1661391459914877,16.61391459914877,0.00094,0.15875397389373913,15.875397389373912,0.0,0.0734021606743912,7.340216067439121,0.0,0.059006467381877134,5.900646738187714,0.0,0.057246153937457904,5.724615393745791
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.3036900895856527,0.1337347525356073,0.13352956910858702,0.07119825101288874,0.05451206699508834,0.03714865642970987,0.03831120249156039,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.3689817503584195,0.1592382873369691,0.1568778079525979,0.08741068690393029,0.06618923079752499,0.05899480073565182,0.06045990546001844,0.99986,0.38426280444142746,38.42628044414275,8e-05,0.16557181653256503,16.557181653256503,6e-05,0.16336428266511047,16.336428266511046,0.0,0.09096484190235349,9.09648419023535,0.0,0.06894212360846848,6.894212360846848,0.0,0.061523197184898196,6.15231971848982,0.0,0.06300632945592635,6.3006329455926355
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.3223928782482731,0.11512523849826943,0.13434652749811046,0.06640035373380743,0.06308631941088196,0.03296165586209207,0.03781161490765984,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.38535105670581593,0.14058353016216368,0.15745946388844187,0.08241253477274751,0.0750090435917554,0.05609996688804034,0.061236873536147325,1.0,0.4018160007006426,40.18160007006426,0.0,0.1461589376780602,14.615893767806021,0.0,0.16411839467750822,16.411839467750823,0.0,0.08555065066288461,8.555065066288462,0.0,0.0783272592804734,7.83272592804734,0.0,0.05852192901407635,5.852192901407635,0.0,0.06385934689534492,6.385934689534492
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.30134426372781997,0.12497981118465708,0.13382118677563934,0.07420109985194336,0.0645124115087898,0.03618738980367388,0.037078425306571045,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.3626939394416586,0.15025562367691409,0.15753299525287534,0.09038049441676808,0.07675504239315141,0.05968862898930492,0.060845745374439715,0.99994,0.3786187145406933,37.86187145406933,4e-05,0.15639457732942397,15.639457732942397,2e-05,0.1638535851051675,16.385358510516753,0.0,0.09408692620588277,9.408692620588276,0.0,0.0798749579651945,7.98749579651945,0.0,0.06231557609807439,6.23155760980744,0.0,0.06358600943276167,6.358600943276167
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.2489585700167691,0.1415205940623716,0.14078257723468246,0.10757905453249211,0.06136458627928271,0.03850256894857722,0.033416637084918974,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.3060089578141514,0.1661983617488923,0.16498365490962275,0.12769767939885632,0.07384548785735576,0.06217726115337431,0.05724106666285906,0.99306,0.31861225932668724,31.861225932668724,0.00362,0.17325553225692858,17.325553225692857,0.00304,0.17165530274141264,17.165530274141265,0.00028,0.1331839312141081,13.31839312141081,0.0,0.07673751025605285,7.673751025605285,0.0,0.06505905552741822,6.505905552741822,0.0,0.059638133393478385,5.963813339347839
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.23401311732564342,0.1360267073271949,0.13751496546407935,0.13484780128180462,0.061383223755550706,0.037018228355961094,0.03132054464886025,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.28701770608674637,0.16005794039895843,0.162042019185293,0.15948662741111336,0.07384686091894488,0.060685776133841574,0.055015539410214455,0.98018,0.2989729601100456,29.89729601100456,0.00692,0.16661652617664272,16.66165261766427,0.00728,0.16922826600324264,16.922826600324264,0.00562,0.16593317051397533,16.593317051397534,0.0,0.07705965016424277,7.705965016424276,0.0,0.06308617638847067,6.308617638847067,0.0,0.05723923350806767,5.723923350806767
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.28029187114043086,0.13050776072763964,0.14546260562961874,0.0841468266966872,0.06063037145539625,0.03560015772620301,0.035484994783118604,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.3391416367417083,0.15526150779931336,0.1703143174748133,0.1022537723170245,0.07303576379380544,0.0590283360924236,0.059117135326023564,0.9989,0.3537018320747438,35.37018320747438,0.00022,0.16160302374491697,16.160302374491696,0.00088,0.17753954101524017,17.753954101524016,0.0,0.10636013092198379,10.636013092198379,0.0,0.07619179055699762,7.619179055699762,0.0,0.06147927331438298,6.147927331438298,0.0,0.06173290781899329,6.173290781899329
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.27380993758484096,0.12563682133637888,0.14393052203448548,0.0832641235171602,0.07414707035909156,0.03489658888683231,0.03643952444030485,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.328628558325455,0.15051639887912815,0.1692204174485179,0.10068977226658544,0.08828237401995112,0.05955504697845583,0.06125990162701842,0.99828,0.3425795113591954,34.25795113591954,0.00026,0.15709717456503636,15.709717456503636,0.00144,0.17665750439851835,17.665750439851834,2e-05,0.10479893973652228,10.479893973652228,0.0,0.09151629714308093,9.151629714308093,0.0,0.062028822068403454,6.2028822068403455,0.0,0.06388776855391394,6.388776855391394
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.21935667360200348,0.13485373375540483,0.16044198628295064,0.08292119298382884,0.10285892495238605,0.03649766572275735,0.035194410859762965,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.2653658284414139,0.15969139059824877,0.19017967410797956,0.0990463284462306,0.12252166164449474,0.06130929451370207,0.060038291793042244,0.90938,0.2765297103083191,27.652971030831907,0.01712,0.16604944637882624,16.604944637882625,0.07142,0.1984555294809332,19.84555294809332,0.00026,0.10338205805016432,10.338205805016432,0.00182,0.12775661530029675,12.775661530029675,0.0,0.06391112631680884,6.391112631680884,0.0,0.06258708221364809,6.258708221364809
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.28051391192538844,0.12568929129969897,0.13414334044668744,0.08623320929642313,0.07264105738073702,0.035387049694432696,0.037516728115726664,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.3386135157894168,0.15078293915693997,0.15920247965833098,0.10422733698440677,0.08654649088435146,0.05823642608132,0.06054328099034615,0.9995,0.35293811080827175,35.293811080827176,8e-05,0.15722310807596918,15.722310807596918,0.0004,0.16619464555136282,16.619464555136283,0.0,0.1086536225955326,10.86536225955326,2e-05,0.09006521939497615,9.006521939497615,0.0,0.06039497370892645,6.039497370892645,0.0,0.06300408506891403,6.300408506891403
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.29112885892330753,0.12837039102329129,0.12529757576325007,0.0887385779492735,0.06408730614622186,0.03736461644266932,0.03713726191108084,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.35309721510277325,0.15364498535621315,0.14874784744029862,0.10680052193891164,0.07629948043511246,0.059778683540716596,0.059783735731086356,0.99982,0.36777371171912854,36.777371171912854,0.0001,0.15985431331375138,15.985431331375139,8e-05,0.15485472712149606,15.485472712149607,0.0,0.11123505025064265,11.123505025064265,0.0,0.07947198031197238,7.947198031197238,0.0,0.062130808199709966,6.213080819970997,0.0,0.06251807841351742,6.2518078413517415
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.25266039691146347,0.13461601261875478,0.13666134874089453,0.11351540249092007,0.06491581379764037,0.03739127799568956,0.03236433560373149,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.3097366809068972,0.15938119733390144,0.16070830650128867,0.13518344753020936,0.07785011158242675,0.06010431793189665,0.055188407758491924,0.99542,0.32247950892874333,32.247950892874336,0.00212,0.16615999168749118,16.61599916874912,0.00216,0.1672463331042066,16.72463331042066,0.0003,0.14081858477165274,14.081858477165273,0.0,0.08123536374240173,8.123536374240173,0.0,0.06292571136573462,6.292571136573462,0.0,0.05755302721269823,5.755302721269823
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.1347078962555295,0.12564148574292028,0.23095655032997597,0.024575408276611976,0.19478364977447069,0.029544407497730397,0.03191519028185556,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.16493636436181772,0.15152204564645808,0.27368389885618327,0.031916514674082914,0.23096406751685175,0.051469072281808845,0.05366050620790953,0.00892,0.1710772256592505,17.107722565925048,0.0039,0.1571757227316606,15.717572273166061,0.78634,0.2842004899561464,28.42004899561464,0.0,0.03299440400224184,3.2994404002241837,0.20084,0.23933850545386237,23.933850545386235,0.0,0.05352646521992557,5.352646521992558,0.0,0.05561201260102348,5.561201260102348
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.15842519543280822,0.11602785975556874,0.25503017553963003,0.0017187172495636074,0.18328825233902224,0.027442500220469204,0.03019188762203232,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.19063769647247403,0.14235503039647135,0.29683974034240596,0.00644309650012195,0.21923764261910614,0.04999790054069418,0.05264136267383849,0.01666,0.1962575586301811,19.62575586301811,0.0009,0.14621646469503344,14.621646469503343,0.9141,0.305682426701414,30.568242670141398,0.0,0.006928513090442238,0.6928513090442238,0.06834,0.22572313843074915,22.572313843074916,0.0,0.05125488086698275,5.125488086698275,0.0,0.05410677165047344,5.4106771650473435
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.2070710075319129,0.11777356153574496,0.1987803497856382,0.041949788474120175,0.14238788903224248,0.030261896185861736,0.03390009561357388,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.24774049841471096,0.14310519438984806,0.23387761303676086,0.05285199819716563,0.1684730941232244,0.05423673497595151,0.057867336407450586,0.58532,0.25739892147291604,25.739892147291606,0.00602,0.14915867819312517,14.915867819312517,0.38514,0.24321292234708952,24.321292234708952,0.0,0.05520197906916968,5.520197906916968,0.02352,0.17514994211534707,17.514994211534706,0.0,0.056448102971616315,5.644810297161632,0.0,0.06056446726235361,6.056446726235361
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.13719108528534707,0.127084671744444,0.240158382012795,2.4644420218170038e-05,0.20420772326756112,0.03017349018203905,0.03328459124668984,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.16753633076093608,0.15347844277470285,0.2841720905350195,0.003202411645872646,0.24235785151604836,0.05220990393936044,0.05519543837317207,0.00614,0.17226394070538353,17.226394070538355,0.00268,0.15730770584378084,15.730770584378085,0.78066,0.29255877801465824,29.255877801465825,0.0,0.0031808897365197056,0.31808897365197053,0.21052,0.24915028095578995,24.915028095578997,0.0,0.05381124259646776,5.381124259646776,0.0,0.05657321642737083,5.657321642737083
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.14831320109154958,0.10792706644200097,0.21105089979702452,0.06326539415807067,0.18656198367030732,0.026764942763085452,0.02824110023705564,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.17980431012652848,0.13307010660716337,0.2506172873029324,0.07771557037484791,0.2186888310463538,0.048514265937680115,0.04974209814960572,0.05064,0.18684791396372719,18.68479139637272,0.00344,0.13839454669903462,13.83945466990346,0.69316,0.2609046979369197,26.090469793691973,8e-05,0.08086628095461826,8.086628095461826,0.25268,0.22752648205496412,22.752648205496413,0.0,0.050783145754777076,5.078314575477708,0.0,0.05182579627626934,5.182579627626934
CITY OF CHICAGO:Ward 03 Precinct 06,100.0,0.2346633998732973,0.1266595240120943,0.16958663925699058,0.046294496166603624,0.12343229428141367,0.03449863548381897,0.03698959908487581,0.36850403574790636,0.005910854255239709,0.5262010688136792,0.08277812598315312,2614.0384,0.28376343033040174,0.1522569671964284,0.20187392245204833,0.0569966954227691,0.14588293324269788,0.05738488556746561,0.05999363533330087,0.93178,0.2951128902190873,29.51128902190873,0.00424,0.15842425308327956,15.842425308327957,0.06084,0.21016206920449143,21.016206920449143,0.0,0.05953045734209168,5.9530457342091685,0.00314,0.15182691198121162,15.182691198121162,0.0,0.05974145570449437,5.974145570449437,0.0,0.0623516584038974,6.23516584038974
CITY OF CHICAGO:Ward 03 Precinct 07,100.0,0.18288243491582887,0.12345614577562063,0.19035974101711034,0.09207034662045224,0.1244629522139035,0.031150428117724078,0.02774253949845495,0.37727999298056814,0.11929751542397762,0.280562220397299,0.14952219532315836,1928.3612,0.22264834082711157,0.1480510700506193,0.22247663494607142,0.11044059610131482,0.14728752960397837,0.055384062468613424,0.051864235547403444,0.47998,0.231717584973044,23.171758497304403,0.0211,0.15423758212335678,15.423758212335677,0.47644,0.23160404164056564,23.160404164056565,0.00182,0.1151187754206178,11.51187754206178,0.02058,0.15330535181392257,15.330535181392257,2e-05,0.05800809773495537,5.800809773495537,6e-05,0.054369311648620536,5.436931164862053
CITY OF CHICAGO:Ward 03 Precinct 08,100.0,0.1326768721103214,0.1352351978438499,0.23847263438552813,0.011526956739583712,0.18942180407810172,0.03191575651457067,0.03287536648713872,0.8881572722934319,0.03210083632179994,0.03156897983680736,0.0,3119.0745,0.1626691304225439,0.1614543020430163,0.28172686290557825,0.016714354475861892,0.2268379579928533,0.05397349532117886,0.05477636638407946,0.006,0.16762898196289164,16.762898196289164,0.0056,0.16675821823215514,16.675821823215514,0.84332,0.29123758192185684,29.123758192185683,0.0,0.017862586732261654,1.7862586732261654,0.14508,0.23450390986410108,23.450390986410106,0.0,0.05597811107625268,5.597811107625268,0.0,0.05673937494593812,5.673937494593813
CITY OF CHICAGO:Ward 03 Precinct 09,100.0,0.23633611521737638,0.1268126353738997,0.13976503450330507,0.111600228896831,0.08823249854399416,0.035024047763878324,0.03435402785980969,0.12355458883458427,0.10316048320069707,0.5180697984760398,0.12561154383271264,1134.8328,0.284898297737579,0.15146976587145933,0.16564859456087155,0.13234612506948307,0.10437433359835419,0.0600342833916305,0.0593810693157344,0.98208,0.29680907880435586,29.680907880435587,0.00496,0.15780086250036168,15.780086250036168,0.01156,0.1726081884268531,17.26081884268531,0.00116,0.13768463981835394,13.768463981835394,0.00024,0.10864882816612143,10.864882816612143,0.0,0.06282188840916339,6.282188840916339,0.0,0.062007246227497835,6.200724622749783
CITY OF CHICAGO:Ward 03 Precinct 10,100.0,0.19604984789485638,0.14006508425172193,0.1747632943574321,0.10105755767046393,0.09306569503911571,0.03610207150953028,0.03102103743597413,0.22982950080931971,0.1051157820834378,0.40137436514590785,0.24280988486390298,1116.1226,0.23980425189557245,0.16424593958060954,0.20525602246368385,0.1203220359070182,0.11228458183111156,0.06068184754099902,0.055557790326117525,0.71264,0.2498795359341534,24.98795359341534,0.04176,0.171309557301031,17.1309557301031,0.24086,0.2138330308849088,21.38330308849088,0.00268,0.12540182349340823,12.540182349340823,0.00206,0.1168121440733128,11.68121440733128,0.0,0.06350913031324955,6.350913031324954,0.0,0.058309956536449936,5.830995653644994
CITY OF CHICAGO:Ward 03 Precinct 11,100.0,0.12589089309628165,0.12870912327232464,0.2511864042638274,0.01071905263390946,0.19638459268982394,0.029121973917159153,0.030112548285768235,0.9020045148728147,0.036965415006849404,0.026081298669354432,0.0015884273459693553,3650.0253,0.15562974153829964,0.15489587612983247,0.29495376825863145,0.01589215669217522,0.23416598549969483,0.05089463241533494,0.05172030901114367,0.00216,0.16076027060156436,16.076027060156438,0.00194,0.1596060174668169,15.960601746681691,0.87284,0.3043464759822988,30.43464759822988,0.0,0.016881850452937833,1.6881850452937834,0.12306,0.24178326896323452,24.17832689632345,0.0,0.052642424139691016,5.264242413969102,0.0,0.053577501031104965,5.357750103110496
