joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 46 Precinct 06,100.0,0.33286460140813245,0.15191697773620808,0.15132641805597438,0.10657276353403008,0.04992516894548983,0.022951675940155285,0.019536022361968906,0.0042411331129577024,0.041707929336264216,0.10243004490886824,0.6367048278274219,0.14937118624478413,3102.6834,0.3665667806307453,0.16680992271525905,0.16278449748178003,0.11282741104714815,0.055009962468300394,0.0355912717764924,0.030724346852970805,0.014913114627293996,0.99994,0.3815090289370619,38.15090289370619,2e-05,0.17342740435256548,17.342740435256548,4e-05,0.16916737961071787,16.91673796107179,0.0,0.11754006635173418,11.754006635173418,0.0,0.057208441722990055,5.720844172299006,0.0,0.03693531954670323,3.6935319546703234,0.0,0.03213638987812553,3.213638987812553,0.0,0.015813452374620722,1.5813452374620722
CITY OF CHICAGO:Ward 46 Precinct 07,100.0,0.2706441350408537,0.16230678355804165,0.16157606181914888,0.09521924834921336,0.07809260440987399,0.026072657269267874,0.02383331921056039,0.021589951437956844,0.257689511988101,0.11512798284237076,0.5144952304059995,0.0843137503119846,2559.4212,0.30013143733704667,0.17824875726862965,0.1752901190174219,0.09988958523663383,0.08768842552491558,0.03733573554237431,0.034460075126177624,0.03218317254679055,0.98176,0.31432082032299363,31.432082032299363,0.01,0.1868390415297989,18.683904152979892,0.00824,0.18366998535232526,18.366998535232526,0.0,0.10444117594026761,10.44411759402676,0.0,0.09176543835434778,9.176543835434778,0.0,0.039238560815760534,3.9238560815760533,0.0,0.036330595220500486,3.633059522050049,0.0,0.0336890408658566,3.3689040865856597
CITY OF CHICAGO:Ward 46 Precinct 08,100.0,0.30014312055315084,0.15589634709724165,0.1554857491111218,0.10878564706190358,0.061321656503926555,0.024702176858827314,0.01982987247531361,0.013170191433431223,0.1595506558757662,0.11525684331266928,0.5995684202925536,0.05929581415576028,2438.8079,0.3332594154572164,0.17167920810280268,0.1673948139943236,0.1144623440083489,0.06844009036311116,0.03626316338555629,0.03036100069952699,0.02336727158910398,0.9983,0.3474885628564374,34.74885628564374,0.0011,0.1788524091449821,17.88524091449821,0.0006,0.17425798756199673,17.425798756199672,0.0,0.11961463503700669,11.961463503700669,0.0,0.07095526031438404,7.095526031438403,0.0,0.03827495810234863,3.8274958102348626,0.0,0.03197714393301719,3.197714393301719,0.0,0.02500648119065372,2.5006481190653718
CITY OF CHICAGO:Ward 46 Precinct 09,100.0,0.38769246488210696,0.15330009575724055,0.13759514059003697,0.08440058678510133,0.032534567274334965,0.024043949871832428,0.019767955934263347,0.0,0.01722485388494887,0.07736618402533048,0.8025383494934947,0.08689358645213352,2546.0245,0.42917117783089836,0.1688473082580227,0.14865006344358114,0.08923892795525586,0.03593835095974319,0.03526571343343144,0.029417987599930806,0.008697778119126517,1.0,0.4447931940494398,44.47931940494398,0.0,0.17435290767424444,17.435290767424444,0.0,0.15372683730675976,15.372683730675977,0.0,0.09229235072674943,9.229235072674943,0.0,0.03728961577393569,3.7289615773935694,0.0,0.0367237072975022,3.6723707297502197,0.0,0.03036503882801434,3.0365038828014344,0.0,0.009051863359299559,0.9051863359299559
CITY OF CHICAGO:Ward 46 Precinct 10,100.0,0.3267773794353853,0.1528017713369953,0.1458457645325852,0.09603932867077158,0.06371184870051033,0.023916320470093285,0.021236486869146004,0.009005861079429448,0.14186671718959684,0.10275431932698581,0.6756717905198261,0.05856083625957564,1903.2942,0.3632915340559044,0.16875482206428782,0.1579870257547377,0.1010210286098434,0.07004238584882844,0.03481928954900854,0.03103859626918372,0.018272625448195818,0.99992,0.3790772377040392,37.90772377040392,4e-05,0.17548558779739382,17.54855877973938,4e-05,0.16413816352635832,16.41381635263583,0.0,0.10537968629250496,10.537968629250496,0.0,0.0732228975228554,7.322289752285541,0.0,0.036348752740578416,3.6348752740578414,0.0,0.03239441830076645,3.239441830076645,0.0,0.01917402666640261,1.917402666640261
CITY OF CHICAGO:Ward 46 Precinct 11,100.0,0.3325938843499249,0.15104901109172786,0.14341659863778433,0.13352988641084407,0.037103667777652616,0.022441184029985742,0.01680697296147895,0.0023935558355180717,0.07027409207248518,0.17673647783061353,0.7196583747930086,0.027826160319054296,2171.4674,0.37166138122688663,0.16701510457406588,0.15420762938687113,0.14288070489079335,0.04103170127659447,0.03260297429277871,0.025485158134748227,0.010342653817251492,0.99988,0.38460001565787016,38.46000156578702,8e-05,0.17282915403707325,17.282915403707324,2e-05,0.15977735171901913,15.977735171901914,2e-05,0.14765214545744082,14.765214545744081,0.0,0.04240637150007872,4.240637150007872,0.0,0.03409110966702598,3.4091109667025976,0.0,0.02716717931458853,2.7167179314588528,0.0,0.010744331030594169,1.074433103059417
CITY OF CHICAGO:Ward 46 Precinct 12,100.0,0.35005988762763274,0.1484141783514307,0.15305432493013374,0.09876225081066567,0.045202825241700204,0.02284665841465382,0.01760764592504012,0.0033869897936597156,0.05588073935284618,0.09474472832417681,0.73399464963116,0.07438535875771975,2644.4532,0.3887186003671451,0.16400624900613264,0.16416012898245372,0.10423301326585561,0.04964423892894391,0.03425882670668832,0.027589920235187394,0.012616330107583389,1.0,0.40419548199685074,40.419548199685075,0.0,0.17008321446863175,17.008321446863174,0.0,0.17023255654534805,17.023255654534804,0.0,0.10777095677150247,10.777095677150248,0.0,0.05157406343183943,5.1574063431839425,0.0,0.03563078417866673,3.5630784178666732,0.0,0.028654414651982762,2.865441465198276,0.0,0.01349027802093776,1.349027802093776
CITY OF CHICAGO:Ward 46 Precinct 13,100.0,0.275637956464321,0.1415166730489106,0.15350117646179642,0.1862834275965901,0.04573665422049031,0.018263757848888205,0.014495634757115633,0.003899480696804457,0.05983138797754958,0.30355621589334864,0.45217461314735874,0.10581072786994432,2479.1352,0.30276124739356075,0.15636240523629039,0.16393452756824112,0.20241037798592254,0.050674276324115475,0.03016036215969755,0.024806686636301922,0.014117424295860416,0.96714,0.3139834770164406,31.39834770164406,0.00148,0.16199115884256132,16.19911588425613,0.0034,0.1700087957293232,17.00087957293232,0.02798,0.20971751142377776,20.971751142377776,0.0,0.05294248613241388,5.294248613241388,0.0,0.03159151943596087,3.159151943596087,0.0,0.025775910820470607,2.5775910820470607,0.0,0.014539703229752069,1.453970322975207
CITY OF CHICAGO:Ward 46 Precinct 14,100.0,0.26384245524535177,0.14574737347092934,0.165936016572607,0.10457661040794183,0.09720524362281009,0.021810051041137167,0.023061941957554986,0.017155068776584473,0.2021163106251484,0.11004077378408283,0.44815622966483687,0.23505202923408303,2761.9953,0.28949681364374297,0.16057836153367763,0.18067866871799765,0.10970025204019837,0.10658960776956676,0.034385905951668176,0.03481462493665982,0.028983073006478722,0.97428,0.3028518381182861,30.28518381182861,0.00592,0.16768541265167647,16.76854126516765,0.01956,0.18927725148044225,18.927725148044225,0.00012,0.11459793699075256,11.459793699075256,0.00012,0.11110295008355173,11.110295008355173,0.0,0.03635801465819736,3.635801465819736,0.0,0.036692302799721445,3.6692302799721443,0.0,0.03044494444727022,3.0444944447270217
CITY OF CHICAGO:Ward 46 Precinct 15,100.0,0.35919129888159307,0.1462287315155187,0.15678061289546805,0.08233194843612607,0.04942375181654475,0.02104076898033268,0.021453125537823817,0.0028845230315093905,0.04227105078753287,0.06265178483505077,0.7365745892186008,0.11771137448100787,2522.4852,0.3973558501243251,0.16153033318065618,0.16830417910606224,0.08639334897038094,0.05401444991984913,0.03299961745612798,0.031977349463611845,0.012652179378976506,0.99998,0.41348975919774844,41.348975919774844,2e-05,0.1675120231113908,16.751202311139078,0.0,0.1747491510588571,17.47491510588571,0.0,0.08999687302830443,8.999687302830443,0.0,0.05629992425038683,5.629992425038683,0.0,0.034255103169125375,3.4255103169125376,0.0,0.033141950979288626,3.3141950979288626,0.0,0.01342954760033933,1.342954760033933
CITY OF CHICAGO:Ward 46 Precinct 16,100.0,0.2939326299431225,0.14801793613042485,0.14724495466198512,0.15310090162081533,0.052272710695921376,0.021102871467860707,0.017354153846216504,0.006308602728570344,0.10135859041308917,0.2217039833984184,0.5447926816476024,0.06924798712204819,2507.231,0.3250102670575806,0.16342310665956886,0.1582045752656831,0.16471464297266356,0.05785498781932881,0.0325195965770533,0.027407023000916547,0.01609310824719542,0.99734,0.3377928962737212,33.77928962737212,0.00084,0.1697167100351632,16.97167100351632,0.00072,0.1645370084163905,16.453700841639048,0.0011,0.17110263292174613,17.11026329217461,0.0,0.060206523321284316,6.0206523321284315,0.0,0.03392997563808589,3.392997563808589,0.0,0.02847635146528032,2.8476351465280323,0.0,0.016539452699205627,1.6539452699205628
CITY OF CHICAGO:Ward 46 Precinct 17,100.0,0.30625677803837126,0.15340461873064373,0.1487864248878297,0.08247487534212554,0.08443283819813048,0.02325966371328656,0.026326462420065744,0.014393099764463759,0.22251212123513628,0.09496858644593589,0.5895921226396094,0.06300497359236663,2514.8221,0.3390221897538684,0.16946950502355349,0.16191219078395394,0.08638424436637672,0.09296383306422176,0.03434927126376291,0.036653409521860074,0.02447266382239292,0.99882,0.35408618928184765,35.408618928184765,0.00074,0.17693031415312,17.693031415312,0.00044,0.16897986956123054,16.897986956123052,0.0,0.09027146817403348,9.027146817403347,0.0,0.09743295358196041,9.743295358196042,0.0,0.03606451785225509,3.606451785225509,0.0,0.03803363340980534,3.803363340980534,0.0,0.026134355409542058,2.613435540954206
CITY OF CHICAGO:Ward 46 Precinct 18,100.0,0.29530474098691695,0.15167981304184763,0.15528320619696917,0.09469348644515715,0.08088137680625462,0.023762187730740788,0.022018939051444343,0.015711010835586278,0.21913216072754285,0.11292290205328079,0.5840503705445432,0.06947532366063214,3029.7707,0.3279007657727405,0.16771571938037236,0.16851420611393883,0.09949524989944439,0.0892539962433428,0.034657051469879824,0.032118384894558115,0.02557193382571348,0.99778,0.34218187770699665,34.218187770699664,0.00108,0.17505043281611826,17.505043281611826,0.00114,0.17598441803429682,17.598441803429683,0.0,0.10388549623197019,10.388549623197019,0.0,0.09312139049365206,9.312139049365205,0.0,0.036337011064714625,3.6337011064714626,0.0,0.03396952325623817,3.396952325623817,0.0,0.026705262374073356,2.6705262374073357
CITY OF CHICAGO:Ward 46 Precinct 19,100.0,0.2107890695841865,0.15023589239525215,0.17082473745850402,0.07365571645086472,0.1471847994329092,0.0222638780796093,0.03167405368775357,0.03270661400583705,0.4777858634535532,0.12200642573899986,0.3007847435627217,0.07776198702658292,2268.3461,0.23144801814715749,0.16669212563813118,0.18719076142005694,0.0766658995227038,0.1622982870906679,0.03330372739116132,0.042953864477419536,0.044674623912691724,0.71406,0.2426814141805373,24.26814141805373,0.06772,0.17499699373071892,17.49969937307189,0.16294,0.19651503945088883,19.651503945088884,0.0001,0.08064413139563187,8.064413139563186,0.05512,0.17041691862245067,17.041691862245067,0.0,0.035112954180747835,3.5112954180747833,4e-05,0.04473420595294435,4.473420595294435,2e-05,0.04696489072555014,4.696489072555014
CITY OF CHICAGO:Ward 46 Precinct 20,100.0,0.23649715211103947,0.1496059748676551,0.18641313678717575,0.08662322568953496,0.10547334120011369,0.021684645924735665,0.026690197022247973,0.02634708749241394,0.3521333902424447,0.1332636821741616,0.3453230201080111,0.1433510024465665,3642.5333,0.25862191506707244,0.16527210385155527,0.20179128281001332,0.09149689587155574,0.11791790775740023,0.03351678619424137,0.03825055261702916,0.038359863431122396,0.83992,0.2710021154391583,27.10021154391583,0.02462,0.17306591813937183,17.30659181393718,0.13396,0.21171067738511504,21.171067738511503,6e-05,0.09576057663047877,9.576057663047877,0.00142,0.1233872158972503,12.33872158972503,0.0,0.03519069574141051,3.519069574141051,2e-05,0.04005729761452627,4.005729761452627,0.0,0.0408027085540968,4.0802708554096805
CITY OF CHICAGO:Ward 46 Precinct 21,100.0,0.2654745130960132,0.13597918973534873,0.1735992998308295,0.10064262781780967,0.10673889602763359,0.018427660071724482,0.02304865524531112,0.015423919270246443,0.22802304724209893,0.14702495095969625,0.3750479982017952,0.22380036337515394,2072.7339,0.288336776210924,0.1507979323991469,0.188216049349497,0.10741702094667094,0.11676014741172507,0.031111123117210128,0.03497590694858726,0.027612351216228816,0.9674,0.3014245781017355,30.14245781017355,0.0036,0.1575419579391943,15.754195793919429,0.02846,0.19661940806216305,19.661940806216304,0.00018,0.11229820864321823,11.229820864321823,0.00036,0.12229869701954113,12.229869701954113,0.0,0.03244840036349826,3.244840036349826,0.0,0.03664851153119236,3.664851153119236,0.0,0.028410313834269736,2.841031383426974
CITY OF CHICAGO:Ward 46 Precinct 22,100.0,0.20605715265099037,0.1517556871189132,0.18817873099677515,0.04887669399519652,0.15044892092721165,0.022110921574177145,0.03472122132342464,0.0371854325082279,0.5454535723978642,0.08943484073913444,0.2623973925083846,0.06664806501831924,3148.4665,0.22503859465644566,0.168439919494619,0.2052417917610568,0.04966220474445787,0.16733853211425964,0.03329422537516227,0.0464497816417652,0.04976225781222354,0.56796,0.23623004606176537,23.623004606176536,0.06732,0.1763571411822878,17.63571411822878,0.3005,0.2152578799295246,21.52578799295246,2e-05,0.05198134268819601,5.198134268819601,0.06418,0.17556591140765604,17.556591140765605,0.0,0.03490671258415448,3.490671258415448,2e-05,0.048671196500383,4.8671196500383,0.0,0.05229253148297025,5.229253148297025
CITY OF CHICAGO:Ward 46 Precinct 23,100.0,0.23157193893701647,0.145044307241227,0.1747274135798862,0.08927655918374895,0.1233883322010004,0.020528052618235853,0.02862664581868441,0.026171511515117353,0.38067218994797747,0.1340881378103398,0.3417516606503637,0.12848083040055697,2334.9888,0.2536756405012621,0.16091884049210065,0.19040958806911215,0.09385674547101522,0.1363630919901319,0.03203133232162639,0.03996835998974753,0.03800370876499408,0.8584,0.26589078028411484,26.589078028411485,0.02716,0.16864649166159823,16.864649166159822,0.10746,0.19932989249037714,19.932989249037714,0.00022,0.09829841763623406,9.829841763623406,0.00676,0.14269801215086975,14.269801215086975,0.0,0.03367255063223691,3.3672550632236913,0.0,0.04206683270679923,4.206683270679923,0.0,0.040077663699298174,4.007766369929818
CITY OF CHICAGO:Ward 47 Precinct 01,100.0,0.3485518752468769,0.14799041325413195,0.13888370586995893,0.1218388042528509,0.04176770285692671,0.020977444687231485,0.019324814926939788,0.0,0.03357677116020656,0.1602030335012337,0.6682677068504257,0.0785663840753268,1841.4695,0.3845159117543654,0.16331407275506848,0.14936886418517237,0.13092783413655149,0.045755904138183964,0.03258150281375934,0.029354363451824697,0.009408854365064324,0.99998,0.39858014819245324,39.85801481924533,2e-05,0.16915885339171602,16.915885339171602,0.0,0.15437600029680645,15.437600029680645,0.0,0.1358752667941172,13.58752667941172,0.0,0.04742898513336251,4.742898513336251,0.0,0.033857935182826,3.3857935182826004,0.0,0.030127712337405452,3.012771233740545,0.0,0.00987896704123122,0.987896704123122
CITY OF CHICAGO:Ward 47 Precinct 02,100.0,0.34668375378976735,0.15457862073602807,0.13638904549164985,0.11934844264997524,0.038484342441762805,0.022686395350074582,0.020341073244479244,0.0008230873911793401,0.051353346268762215,0.15273829756414112,0.7080903949068463,0.06462072608843168,1545.0074,0.3846455286729894,0.17019661813257897,0.1472840761577576,0.12773656101106912,0.042497146736625635,0.033603247742445365,0.029743588863014828,0.00952054028350895,0.99996,0.398503955988042,39.8503955988042,4e-05,0.1763049299774414,17.630492997744142,0.0,0.15270774664126344,15.270774664126344,0.0,0.13258245486443956,13.258245486443956,0.0,0.04385670511819158,4.385670511819158,0.0,0.035054461937644034,3.5054461937644033,0.0,0.03071059653257207,3.071059653257207,0.0,0.00977023456216058,0.9770234562160579
CITY OF CHICAGO:Ward 47 Precinct 03,100.0,0.34037130956775885,0.15153291895164342,0.12822770628319446,0.13929898423669518,0.03923405490710224,0.022415440757361724,0.01782076067322467,0.00043358571793628253,0.03249715723342417,0.18199136907133398,0.715833123986697,0.0440327017030837,1544.8859,0.37898187682409684,0.1672045840445165,0.1385324296284293,0.14935784728652915,0.04251549370865566,0.033073454424631,0.026849755511259704,0.008711866171872109,0.99996,0.39255432996696754,39.255432996696754,4e-05,0.17305375292326963,17.305375292326964,0.0,0.14299934424746402,14.299934424746402,0.0,0.15439380086599452,15.439380086599453,0.0,0.04400724808108475,4.400724808108475,0.0,0.034675844246017204,3.4675844246017204,0.0,0.02792538072069458,2.792538072069458,0.0,0.009207947512819246,0.9207947512819247
CITY OF CHICAGO:Ward 47 Precinct 04,100.0,0.34636016545726056,0.14649442673453886,0.13422987107425696,0.13032265536774226,0.04259738253103394,0.021268364369682664,0.017391018915730187,0.0006708766446713297,0.005359167068775747,0.15750215781216306,0.7140025631590888,0.07574852032780753,1811.9047,0.38432418224797227,0.16183181430420274,0.14445410882016893,0.13947715475579717,0.04573832697758335,0.0326726110613892,0.027104045324556486,0.009625064108320026,1.0,0.39822238058989223,39.82223805898922,0.0,0.16750806551675584,16.750806551675584,0.0,0.14954303109127381,14.954303109127382,0.0,0.14413318409230358,14.413318409230358,0.0,0.04720827201050766,4.720827201050766,0.0,0.03372963070457708,3.372963070457708,0.0,0.028206388259538265,2.8206388259538264,0.0,0.010110436890641452,1.0110436890641452
CITY OF CHICAGO:Ward 47 Precinct 05,100.0,0.32547641085072176,0.16106205130310125,0.15127846701918102,0.06506532718274846,0.06984385189848559,0.02503570912029178,0.027654328501614277,0.013918615218772417,0.21045185857011353,0.06631563749369393,0.6242893820339507,0.037459316765113854,2595.9096,0.35972523946050605,0.17722821967039834,0.1637997959886385,0.06769712990272367,0.07808204755094532,0.03636754523739302,0.03820292567680115,0.02412440411258388,0.9995,0.3761531925623023,37.61531925623023,0.00034,0.18531278659993938,18.531278659993937,0.00016,0.17080319591046778,17.080319591046777,0.0,0.0706323684096059,7.063236840960591,0.0,0.08163492262072854,8.163492262072854,0.0,0.03791064191779099,3.7910641917790993,0.0,0.039814536558191393,3.9814536558191396,0.0,0.025504267864456285,2.5504267864456285
CITY OF CHICAGO:Ward 47 Precinct 06,100.0,0.3652860538118522,0.1554582045289286,0.12765929381123864,0.10422113588013454,0.04188999768240731,0.024536154282926062,0.019881214857487645,0.000402706239941767,0.0,0.08042896274494121,0.7790884763374505,0.07935657805303871,1804.2033,0.40561588040112195,0.17084740443034618,0.13801054111955807,0.10956491409165753,0.04512856366155811,0.036341040828416514,0.030053601631692697,0.009665361435639157,0.99998,0.42104989785790253,42.10498978579025,2e-05,0.1769345931347076,17.69345931347076,0.0,0.14282886208740223,14.282886208740223,0.0,0.11328776269847789,11.328776269847788,0.0,0.04708468875816038,4.708468875816038,0.0,0.03750518535760156,3.7505185357601563,0.0,0.0312620788458939,3.12620788458939,0.0,0.010222331846033704,1.0222331846033705
CITY OF CHICAGO:Ward 47 Precinct 07,100.0,0.35631304529317276,0.14824909845752243,0.1376190479480797,0.11140628873573918,0.04431397711089377,0.021611874710184092,0.01982142883932479,0.0,0.01992516412639271,0.12191169528889062,0.7032796080467479,0.09383035797727814,2815.2541,0.39344045863597044,0.1634961075586264,0.14822726579306272,0.1187014026600213,0.04817486908169266,0.033489451834223465,0.030114287828147075,0.009583464208246063,1.0,0.40833413469650387,40.83341346965039,0.0,0.16921427890907356,16.921427890907356,0.0,0.15359693968459368,15.359693968459368,0.0,0.12327517015224808,12.327517015224808,0.0,0.049674260885126345,4.967426088512634,0.0,0.03469575277775534,3.4695752777755344,0.0,0.031260668245634345,3.1260668245634347,0.0,0.010075891719734113,1.0075891719734114
CITY OF CHICAGO:Ward 47 Precinct 08,100.0,0.36425368997055085,0.1509610572439667,0.1333340544196481,0.12292806952136656,0.027936687185014346,0.022625010452331066,0.016985430787977436,0.0003107615140617187,0.011466372256517124,0.1512206535657504,0.7788796834218257,0.02364260637575109,2146.7557,0.40565594138591204,0.16676780237695227,0.1431730109317837,0.13160575584279866,0.03054476220268086,0.03324919767962909,0.0259165761771393,0.008314261003094275,1.0,0.4188062211583794,41.88062211583794,0.0,0.1722691235862872,17.22691235862872,0.0,0.14748255383416642,14.748255383416641,0.0,0.13582488558427874,13.582488558427874,0.0,0.03167476444633746,3.167476444633746,0.0,0.03448015662920998,3.448015662920998,0.0,0.02746397159986519,2.746397159986519,0.0,0.0085003607080564,0.85003607080564
CITY OF CHICAGO:Ward 47 Precinct 09,100.0,0.36543374072992896,0.1476908603904202,0.1335056664856365,0.11770534827148457,0.03530155728455139,0.021873330564300842,0.017648544823415727,0.00017571254517831006,0.02866080221774529,0.1477155076554473,0.7815106395111943,0.02284376471433427,2416.4362,0.4070440277040056,0.16360848503348085,0.14370098822484098,0.1259772990184658,0.038225794068197975,0.03225390188690925,0.026404368936902012,0.008012442727187458,1.0,0.42097565465274644,42.09756546527464,0.0,0.16897476262662975,16.897476262662973,0.0,0.14822917730297314,14.822917730297313,0.0,0.13045536636102434,13.045536636102433,0.0,0.03976139981378031,3.976139981378031,0.0,0.033405043271170776,3.3405043271170776,0.0,0.027160292700968605,2.7160292700968607,0.0,0.008473960463618136,0.8473960463618136
CITY OF CHICAGO:Ward 47 Precinct 10,100.0,0.34282792635768233,0.15404718679991938,0.1474849131635198,0.10958421182657524,0.03954318030909684,0.02316482855004538,0.020334854025829165,0.0023476600622483893,0.04644181968984915,0.10757545947991777,0.7141159181238526,0.10772567846524315,2132.2205,0.38040186752259264,0.16941171249342984,0.15894205462670544,0.11577965022522776,0.04395477757000085,0.03467767481258267,0.030377352866383052,0.011682217483067678,0.99994,0.3950083232164715,39.50083232164715,6e-05,0.17553428676856403,17.553428676856402,0.0,0.16466611031711983,16.466611031711984,0.0,0.12021833252156286,12.021833252156286,0.0,0.045531802673777225,4.553180267377723,0.0,0.035938311829049975,3.5938311829049976,0.0,0.03169103305361035,3.1691033053610353,0.0,0.012407415970217458,1.240741597021746
CITY OF CHICAGO:Ward 47 Precinct 11,100.0,0.2989787126166237,0.14603356530865133,0.14875581132164947,0.14947048914339012,0.053463164093026344,0.02097002501933739,0.016814908881699838,0.004848084710538411,0.04588457899716178,0.1825922421948912,0.5302743614001892,0.1173131504257332,2114.0,0.32865699035009144,0.1608219674694714,0.15917726919035194,0.15984265326123204,0.0586448645706352,0.033883554208221416,0.028221284695885203,0.015978723854101408,0.998,0.3416432140765365,34.16432140765365,0.00068,0.16689093314132375,16.689093314132375,0.00066,0.16541928429744623,16.541928429744623,0.00066,0.166266178746751,16.6266178746751,0.0,0.06102377623535442,6.102377623535442,0.0,0.03510159761298891,3.510159761298891,0.0,0.029447030067454208,2.9447030067454207,0.0,0.016968703876367758,1.6968703876367757
CITY OF CHICAGO:Ward 47 Precinct 12,100.0,0.35036108091003215,0.1536875509218441,0.13440746285275723,0.11405815980894249,0.042532284373173836,0.023533256902189718,0.019301598242537882,0.0014533670834391825,0.060520807691803506,0.13417899457351848,0.7029874978135044,0.03621505397416513,1510.4078,0.3881428446328998,0.16940788734695017,0.14478222148936207,0.12155540723385533,0.046834446190095046,0.03480632220449751,0.02911614424303839,0.010582034259291696,0.99998,0.40288752088075813,40.28875208807581,2e-05,0.17561259984214486,17.561259984214487,0.0,0.1499754425827553,14.99754425827553,0.0,0.1258683427899847,12.58683427899847,0.0,0.04851192917013857,4.851192917013857,0.0,0.036595519211991584,3.6595519211991583,0.0,0.030163497593608188,3.0163497593608186,0.0,0.010799909524853709,1.0799909524853708
CITY OF CHICAGO:Ward 47 Precinct 13,100.0,0.3502080985960331,0.15657578072213008,0.13782700226046604,0.0950073624869584,0.04939973182439199,0.02496458220072292,0.020508740854278767,0.0048434621499354085,0.09453628417597315,0.09386477705391297,0.728125519013702,0.027086948957499826,1520.3115,0.3890918444213652,0.17255110661144737,0.1487513685747044,0.10005533782013416,0.054454825873410606,0.03606255588448557,0.03031930356255469,0.013940964851888088,0.99998,0.4051238527373878,40.51238527373878,2e-05,0.17899683380099643,17.899683380099642,0.0,0.15496319707081374,15.496319707081375,0.0,0.10400894571239212,10.400894571239212,0.0,0.05667477933827357,5.667477933827357,0.0,0.03727015152020059,3.7270151520200594,0.0,0.03138932045029582,3.138932045029582,0.0,0.01466218016727101,1.466218016727101
CITY OF CHICAGO:Ward 47 Precinct 14,100.0,0.3353545401413309,0.14129393931274092,0.13697586121586752,0.13615908526708798,0.052770414452703196,0.019607003988926494,0.017173916716259747,0.0,0.007662542362559679,0.1919291757432662,0.5888166969566457,0.13369198282825984,2180.6992,0.36749145955515716,0.15603987083923082,0.14748245152605496,0.14716780404149826,0.05680665518601247,0.03202453667604148,0.027918161211603468,0.010296368564391603,0.99996,0.38125593509213,38.125593509213004,2e-05,0.16159243349444274,16.159243349444274,0.0,0.15307176799092925,15.307176799092925,2e-05,0.1525994047594797,15.25994047594797,0.0,0.05894741324357185,5.8947413243571845,0.0,0.03324322488374725,3.324322488374725,0.0,0.029409374976681668,2.940937497668167,0.0,0.01078421799826584,1.078421799826584
CITY OF CHICAGO:Ward 47 Precinct 15,100.0,0.4025752551089987,0.14206200995300416,0.13195777434438996,0.08377412564939564,0.0391634470405812,0.02092602532130378,0.01887612367724324,0.0,0.0,0.09736909844912645,0.8057560018787665,0.05624057489068045,1750.5102,0.44449456479604116,0.15767270841290296,0.1421692852821962,0.08984410872889366,0.041955851142578424,0.032129763785816196,0.028411794509128785,0.008549230942432776,1.0,0.4607025325662679,46.07025325662679,0.0,0.1635233790273285,16.35233790273285,0.0,0.14678482365902984,14.678482365902983,0.0,0.09319371143363142,9.319371143363142,0.0,0.043267092298089976,4.326709229808998,0.0,0.033580922354019424,3.3580922354019425,0.0,0.02925796259713969,2.925796259713969,0.0,0.009008501887706494,0.9008501887706494
CITY OF CHICAGO:Ward 47 Precinct 16,100.0,0.3796782611237922,0.1431818020285027,0.12964063913666593,0.10986458926882017,0.03810030357831125,0.02067515322744261,0.018194012731381874,0.0,0.011197283576357802,0.14881847033191814,0.7428582536587299,0.05391139695624735,2230.0498,0.41911157549449873,0.158727370654645,0.1397575148572809,0.118485595019171,0.04112107615873306,0.03178472087777031,0.027631175529612327,0.008608279008278808,1.0,0.434527815454375,43.4527815454375,0.0,0.16383285931751268,16.383285931751267,0.0,0.14450970704614263,14.450970704614264,0.0,0.12255856387370728,12.255856387370729,0.0,0.04258168210636043,4.258168210636043,0.0,0.03256793963265944,3.2567939632659444,0.0,0.028510734234866587,2.8510734234866586,0.0,0.008632688082009805,0.8632688082009805
