joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 41 Precinct 04,100.0,0.37405932838946654,0.16454250840731416,0.1488470352404085,0.12019008744651627,0.043356771398879196,0.006014978208130663,0.0005251004505038779,0.0,0.022043335089081566,0.16363405641289558,0.6711390240389796,0.10947892548208382,1489.3935,0.4056342096572828,0.1764059813054334,0.15485653727197618,0.1255447853628992,0.04524178371077013,0.01746473380816876,0.010749047365285563,0.006975365161246319,1.0,0.4173674847078248,41.73674847078248,0.0,0.18113532910924648,18.113532910924647,0.0,0.15892397389777257,15.892397389777258,0.0,0.12891379614158,12.891379614158,0.0,0.04663802093483389,4.6638020934833895,0.0,0.0183594378565328,1.8359437856532799,0.0,0.011174409284959486,1.1174409284959486,0.0,0.007336703554787855,0.7336703554787856
CITY OF CHICAGO:Ward 41 Precinct 05,100.0,0.4200460146990103,0.1722492327647599,0.14507720396162943,0.07804837274912457,0.03397330979489286,0.007762315897954783,0.00037935967384728376,0.0,0.0009920332862597301,0.05859630242474267,0.772183966077481,0.07325960990726815,1083.8346,0.455073526190182,0.18420523470181668,0.15035932900532786,0.07907149325502057,0.035710450564317014,0.019873817647326736,0.011147272432044636,0.007431319847026791,1.0,0.46815971167490356,46.81597116749035,0.0,0.18900247149704155,18.900247149704157,0.0,0.15408743627497468,15.408743627497469,0.0,0.08136764948450188,8.136764948450189,0.0,0.036868973722244666,3.6868973722244665,0.0,0.020827618329998916,2.082761832999892,0.0,0.011662420731196941,1.166242073119694,0.0,0.007778089131120606,0.7778089131120606
CITY OF CHICAGO:Ward 41 Precinct 06,100.0,0.38784465592975437,0.16712451769582176,0.14738739316848304,0.10811863372813604,0.040048209051267984,0.006533012727821505,0.0004793872399344566,0.0,0.013788849641790599,0.13517707621858502,0.6972730156395671,0.09734642737846556,1283.7184,0.4202830708262607,0.17898779674227736,0.15310129678730094,0.1123453829154944,0.04186942944736958,0.018225337809853852,0.010907101220532053,0.007153027893973433,1.0,0.43212129254260623,43.212129254260624,0.0,0.18328202588387726,18.328202588387725,0.0,0.1575006070652261,15.750060706522609,0.0,0.1154680309958081,11.54680309958081,0.0,0.04317030511707204,4.317030511707204,0.0,0.018686000952934746,1.8686000952934747,0.0,0.011754000273393992,1.1754000273393992,0.0,0.00747029087092318,0.747029087092318
CITY OF CHICAGO:Ward 41 Precinct 07,100.0,0.43789004785040464,0.1710980834127211,0.14326245116061603,0.0796803123994948,0.017752710924969255,0.0070036961134791785,0.0008485076795340218,0.0,0.0,0.10197772820141672,0.8076246675305657,0.0706251760147816,947.7187,0.4750736189534012,0.18353617826770355,0.14894836121155955,0.08231174930359761,0.018674832438716704,0.017868122229141428,0.010336918377158177,0.0061226628617839715,1.0,0.4864685085923499,48.64685085923499,0.0,0.18761474614023999,18.761474614024,0.0,0.15245230104231558,15.245230104231558,0.0,0.08395035520413296,8.395035520413296,0.0,0.018747404186889437,1.8747404186889436,0.0,0.01813334230785485,1.813334230785485,0.0,0.010695041243143244,1.0695041243143244,0.0,0.006177298808320842,0.6177298808320842
CITY OF CHICAGO:Ward 41 Precinct 08,100.0,0.4302011976550314,0.16995794949461374,0.15315510835086701,0.07663011649787406,0.020294011610848983,0.006719682111640426,0.0005777438203435106,0.0,0.0,0.08948514084174639,0.7629396101883634,0.12380191301668778,1366.4805,0.46488036042541003,0.18185025910446742,0.15939902819126112,0.07884169769430534,0.021815758545600875,0.01831615498788381,0.010837983055606994,0.006931201638526677,1.0,0.47597744589584645,47.59774458958464,0.0,0.18599283801383454,18.599283801383454,0.0,0.16296155782147415,16.296155782147416,0.0,0.08070684643231013,8.070684643231013,0.0,0.022957615950527747,2.2957615950527748,0.0,0.01842856232093877,1.842856232093877,0.0,0.011298026307327857,1.1298026307327858,0.0,0.0072650344156179845,0.7265034415617985
CITY OF CHICAGO:Ward 41 Precinct 09,100.0,0.3620778147090316,0.16471406553264875,0.13204240741837575,0.17242584799725755,0.020365767341339908,0.005527071972420414,0.0003828345701453544,0.0,0.0,0.30402807723797987,0.620899313123243,0.04693224425276977,2095.7617,0.3929787282582798,0.17693168784947613,0.13672610083891665,0.18417830952568792,0.020892815818876885,0.0158878350293018,0.009457708900649765,0.0058192574218735756,0.99994,0.4014299237570095,40.14299237570095,4e-05,0.18060196895811675,18.060196895811675,0.0,0.13946558871173514,13.946558871173515,2e-05,0.188178031913737,18.8178031913737,0.0,0.021556274001239956,2.1556274001239957,0.0,0.016381351990807126,1.6381351990807127,0.0,0.009664731294791794,0.9664731294791794,0.0,0.006081086145315516,0.6081086145315516
CITY OF CHICAGO:Ward 41 Precinct 10,100.0,0.39458186050156296,0.16619905085006395,0.14745673352244118,0.11846424179261661,0.02425214921915126,0.00620682073364295,0.0003749529217402363,0.0,0.0,0.16707958889717914,0.730461665949081,0.09556561263141718,1368.9422,0.4287813979262432,0.1783447869862075,0.15328237486815494,0.12401704516392004,0.02523741694134335,0.01707485625059332,0.009912546269515248,0.006222019237084705,0.99998,0.4391083736707594,43.91083736707594,2e-05,0.182378145507738,18.237814550773802,0.0,0.1567870754204028,15.678707542040279,0.0,0.1266872267822489,12.668722678224889,0.0,0.025589981252059565,2.5589981252059566,0.0,0.017696973847534582,1.7696973847534583,0.0,0.010059294046387248,1.0059294046387248,0.0,0.006499636877307341,0.6499636877307341
CITY OF CHICAGO:Ward 41 Precinct 11,100.0,0.417801688914564,0.16996925941496727,0.14698302912375855,0.08589579947999525,0.029211989215219246,0.007342170457999861,0.0003318729347150627,0.0,0.010918130438557796,0.09768034860874585,0.792680802390031,0.09099776469084186,1833.4824,0.45422904778728107,0.18231506375251463,0.15311023737963989,0.08824001793351184,0.030485581025770578,0.018281867220472352,0.009941423189899358,0.006269205353972664,1.0,0.466131626820972,46.6131626820972,0.0,0.18658806151986856,18.658806151986855,0.0,0.15675526977901275,15.675526977901274,0.0,0.09025990417769637,9.025990417769638,0.0,0.03137707377032163,3.137707377032163,0.0,0.01882784143691906,1.8827841436919062,0.0,0.010385503412063946,1.0385503412063946,0.0,0.0066151568530541365,0.6615156853054136
CITY OF CHICAGO:Ward 41 Precinct 12,100.0,0.41643687538134944,0.17007508043717176,0.14675742375793663,0.0870616199919421,0.02953166922448571,0.00736073243862487,0.0003124083097086506,0.0,0.012792306086728237,0.10075099144531417,0.7873854347878347,0.09143657592774974,1310.3345,0.4526681836516119,0.18241460023920059,0.15289991885020632,0.08953010437007204,0.030848346563875043,0.01829940165848967,0.009929513617139243,0.006282374692467556,1.0,0.4647610760208868,46.47610760208868,0.0,0.1867921201038416,18.679212010384163,0.0,0.15664273867491468,15.664273867491469,0.0,0.09191204348238612,9.191204348238612,0.0,0.03175408545106584,3.175408545106584,0.0,0.01911518535679448,1.911518535679448,0.0,0.010185100269490361,1.0185100269490361,0.0,0.006263197771938317,0.6263197771938317
CITY OF CHICAGO:Ward 41 Precinct 13,100.0,0.3447334806584392,0.16562716889951967,0.13989188572160935,0.1701263095189659,0.03098943241893215,0.0057791300283516235,0.00038840229540118516,0.0,0.022924701354470785,0.29414969070584074,0.5673820711825904,0.09526254279171721,2402.4217,0.3730750471504417,0.17747500295546229,0.1454308328605498,0.18121425820133658,0.03247695874080584,0.016637026120944153,0.010070098034543604,0.006493219578978273,0.99974,0.3823341674482207,38.233416744822065,0.00012,0.1818214884352411,18.18214884352411,0.0,0.1488215403671535,14.88215403671535,0.00014,0.1856826303040361,18.56826303040361,0.0,0.03380190269787801,3.380190269787801,0.0,0.017391643166602577,1.7391643166602577,0.0,0.010319912493640258,1.0319912493640258,0.0,0.006717434675606414,0.6717434675606414
CITY OF CHICAGO:Ward 41 Precinct 14,100.0,0.3404631156506628,0.1656872206355355,0.1380691491530663,0.17872088644196224,0.027826612177257883,0.005624674058603633,0.0011441514241308636,0.0,0.007477852778105811,0.3188770406927151,0.5364757707654859,0.10865520036221518,3035.7645,0.3674921825960014,0.17726498057713552,0.14343307744565698,0.1910413731753722,0.029150615736257685,0.016729495315994276,0.01104589669636204,0.00671482210028226,0.99956,0.37625220507821727,37.62522050782173,0.0001,0.181763069037579,18.1763069037579,0.0,0.1467906995933203,14.67906995933203,0.00034,0.1955897496515714,19.558974965157137,0.0,0.0300417491873657,3.00417491873657,0.0,0.016741514557970315,1.6741514557970314,0.0,0.011597066849560786,1.1597066849560786,0.0,0.006998721068897943,0.6998721068897943
CITY OF CHICAGO:Ward 41 Precinct 15,100.0,0.4006131116548729,0.16486998957851942,0.14237452372746867,0.10961653095124588,0.03365734566248249,0.006134408465115693,0.00026989950151401205,0.0,0.001277240419897297,0.14290049938259586,0.7190046531789286,0.10360883546168309,2689.0004,0.4339863853116366,0.17679590464798509,0.1481722737803443,0.11419842841128441,0.03503149648435221,0.017540104702114572,0.010360780227758375,0.006787070077586627,1.0,0.4461422538020948,44.61422538020948,0.0,0.18143931122244727,18.143931122244727,0.0,0.15153742730483377,15.153742730483376,0.0,0.11708921156175271,11.708921156175272,0.0,0.036081951195754254,3.6081951195754254,0.0,0.018040406159924686,1.8040406159924687,0.0,0.010730152973570967,1.0730152973570966,0.0,0.007048285442103475,0.7048285442103475
CITY OF CHICAGO:Ward 41 Precinct 16,100.0,0.4314604754995376,0.16736893581228024,0.1408233245371795,0.08282338926092826,0.028132354149311894,0.006473686256742921,0.00045364402523863953,0.0,0.0024134108872503144,0.07310376510597888,0.879625601425693,0.0036934205069781563,648.667,0.4721533431496742,0.18041730498509737,0.14575151446317777,0.08404922483182853,0.02864044283999266,0.01687398130814253,0.009429173442818954,0.005557458622330157,1.0,0.4839467676966638,48.394676769666376,0.0,0.18442624266197188,18.44262426619719,0.0,0.14917562303021042,14.917562303021043,0.0,0.08575934692496656,8.575934692496656,0.0,0.02955355475494498,2.955355475494498,0.0,0.017429508591870153,1.7429508591870153,0.0,0.00997158397872566,0.997158397872566,0.0,0.005582806909283915,0.5582806909283915
CITY OF CHICAGO:Ward 41 Precinct 17,100.0,0.4175880933630046,0.165804424222511,0.1532949305732695,0.09592947903271769,0.018448967238985703,0.005449925112375337,0.0010199899983551928,0.0,0.009200806642440074,0.1335667753734786,0.842730501844755,0.003130167924924881,605.1752,0.4571984563560607,0.17891189320571652,0.15828200213517674,0.09970506896477066,0.018721195359316177,0.015218042111913282,0.009402929873257325,0.0054328556368507565,1.0,0.46678356222131856,46.67835622213185,0.0,0.18262002663410015,18.262002663410016,0.0,0.1610452637750692,16.104526377506918,0.0,0.10171176537048131,10.171176537048131,0.0,0.01961712251595038,1.961712251595038,0.0,0.015846654986982706,1.5846654986982704,0.0,0.009997467523772601,0.9997467523772601,0.0,0.005813392171800949,0.5813392171800948
CITY OF CHICAGO:Ward 41 Precinct 18,100.0,0.44899621492438424,0.17009789512495377,0.1516908972646415,0.0634393539450978,0.01577744107611527,0.006544357382142381,0.000989649823884127,0.0,0.0025029349236141574,0.06513611943792673,0.9061798859901644,0.0,2569.7432,0.4908374525300428,0.18328180137968683,0.15670458752744115,0.06419234542441137,0.01609404745582482,0.016644049089205127,0.009649296876640262,0.005468863359809891,1.0,0.5010304564480955,50.103045644809555,0.0,0.18653785236540205,18.653785236540205,0.0,0.15950931538218016,15.950931538218017,0.0,0.0655352375229,6.553523752289999,0.0,0.016469096141658122,1.6469096141658122,0.0,0.01702214003524547,1.7022140035245472,0.0,0.010165509542526574,1.0165509542526574,0.0,0.005887457918847186,0.5887457918847186
CITY OF CHICAGO:Ward 41 Precinct 19,100.0,0.33576340586485304,0.1593171942384181,0.13637229946605897,0.19446378926703672,0.02673179018814764,0.004887330516704653,0.0,0.0,0.038223140495867766,0.378099173553719,0.5495867768595041,0.0,968.0,0.3647278860088561,0.17190616184589652,0.14067144463191308,0.20931858690352406,0.027619231896345416,0.014619970792777742,0.008589762967162722,0.005419398596586675,0.99796,0.3732227780144993,37.322277801449935,0.0001,0.17552063562493425,17.552063562493426,0.0,0.1438393887315579,14.383938873155792,0.00194,0.21352934302269372,21.35293430226937,0.0,0.02848223194347988,2.8482231943479883,0.0,0.014746402384266217,1.4746402384266217,0.0,0.009364355896980047,0.9364355896980047,0.0,0.005549168792694394,0.5549168792694393
CITY OF CHICAGO:Ward 41 Precinct 20,100.0,0.4001064678883246,0.1687464365656291,0.14978338861442986,0.10506075686665042,0.026045989903243624,0.006466880724250576,0.0013258889786912228,0.0,0.0,0.14129812006331804,0.7232910322793134,0.12245837072154232,921.1906,0.4335531975863147,0.18062778781429079,0.15592410659122458,0.10952852513069172,0.027394008024051078,0.017798324951041944,0.011339362126292128,0.006707131419155611,1.0,0.4448025302069002,44.48025302069002,0.0,0.18498679854013161,18.49867985401316,0.0,0.1596366847262617,15.96366847262617,0.0,0.11190415006448119,11.19041500644812,0.0,0.028138891308423057,2.8138891308423055,0.0,0.018103354335451953,1.8103354335451953,0.0,0.0121568604537383,1.21568604537383,0.0,0.007036066670331004,0.7036066670331004
CITY OF CHICAGO:Ward 41 Precinct 21,100.0,0.39892797915173606,0.16871026523791205,0.14970572500921941,0.10634068300463298,0.02607129593980862,0.0064423948305074264,0.0013374663674027296,0.0,0.0,0.14446180354385396,0.7188832607023447,0.12344223233390826,782.7467,0.4322033428457551,0.18057372784865258,0.15584373936472978,0.11095183371742148,0.027428225655774893,0.017784416735926345,0.011364074416394546,0.006723083058407641,1.0,0.4432237755699119,44.322377556991185,0.0,0.18500668239341558,18.500668239341557,0.0,0.15944748712248968,15.944748712248968,0.0,0.11357742810228252,11.357742810228252,0.0,0.028378482529450962,2.837848252945096,0.0,0.018480069724897276,1.8480069724897277,0.0,0.011868991544282406,1.1868991544282406,0.0,0.00666885922704008,0.666885922704008
CITY OF CHICAGO:Ward 41 Precinct 22,100.0,0.3965681683087281,0.17220929789426484,0.1426622045095717,0.08766902443116431,0.04942441096523919,0.007636943347646071,0.0013657600846048812,0.0,0.10536931607928844,0.11807021237143518,0.7262132563209539,0.037568051203671404,868.8127,0.43131000203488845,0.18522327259287,0.1491711036856708,0.0900907017980714,0.05235707991933472,0.01795075924568392,0.010662230403730155,0.006107293962812763,1.0,0.44412138679507596,44.41213867950759,0.0,0.1904776266818417,19.04776266818417,0.0,0.15315241214439607,15.315241214439606,0.0,0.09221019778753681,9.22101977875368,0.0,0.054117470859402855,5.411747085940285,0.0,0.01827889976236892,1.8278899762368919,0.0,0.011261815368686034,1.1261815368686034,0.0,0.006635216566777019,0.6635216566777019
CITY OF CHICAGO:Ward 41 Precinct 23,100.0,0.40926402683813434,0.17353112341319962,0.1378450091137766,0.0985912018782919,0.03029666748283493,0.008007780814981588,0.0,0.0,0.04786297416526811,0.11912226346471196,0.7782166609789429,0.018971188173274554,1026.7728,0.4460206165706321,0.1864533805185061,0.14332966016503734,0.10158131205246701,0.03192213153374814,0.018442480020023144,0.00920905039657877,0.005913812386069549,1.0,0.45767795808344197,45.7677958083442,0.0,0.1907458381261562,19.07458381261562,0.0,0.14685556616303852,14.685556616303852,0.0,0.10414381758391875,10.414381758391874,0.0,0.03303139833842078,3.303139833842078,0.0,0.01869329567767799,1.8693295677677988,0.0,0.009473456140759399,0.9473456140759399,0.0,0.006308576555040187,0.6308576555040187
CITY OF CHICAGO:Ward 41 Precinct 24,100.0,0.3578547099444152,0.16490297087102349,0.12960433630980436,0.1832952958943636,0.015925565166509236,0.0059529313551030605,0.0,0.0,0.00012041148415749762,0.33061688426319497,0.6324222616692757,0.023973161215523803,2704.8915,0.38968306838682004,0.17741100629635942,0.13406511411829083,0.19620757891935578,0.016028478671983114,0.015734389977411778,0.008481571358821136,0.005261235914020012,0.99978,0.39738389993730167,39.738389993730166,0.0001,0.18089581770805202,18.089581770805204,0.0,0.13674687784366546,13.674687784366546,0.00012,0.20000033361500485,20.000033361500485,0.0,0.015898206404686553,1.5898206404686552,0.0,0.016222745490223733,1.6222745490223733,0.0,0.008456381827075643,0.8456381827075643,0.0,0.004724619973728384,0.4724619973728384
CITY OF CHICAGO:Ward 41 Precinct 25,100.0,0.3417210768627147,0.16287425786054868,0.14264356465786532,0.1764016496044291,0.028252169598625733,0.005146892044977595,0.0004961989120579812,0.0,0.00011050043721339657,0.322655666640921,0.5105753168430036,0.11835180494530823,1764.6989,0.36754157474944144,0.17419669939474638,0.14786406639144595,0.1889965918706862,0.029689518561138745,0.016658250996000018,0.01080009769194094,0.0071256439876625464,0.99966,0.3772017770835406,37.72017770835406,2e-05,0.17840373037385993,17.840373037385994,0.0,0.15130057543188385,15.130057543188386,0.00032,0.19350688859439635,19.350688859439636,0.0,0.03058079168570539,3.058079168570539,0.0,0.017148262173297624,1.7148262173297624,0.0,0.010936957592280562,1.0936957592280563,0.0,0.0075845597312830994,0.7584559731283099
CITY OF CHICAGO:Ward 41 Precinct 26,100.0,0.4030555445442972,0.1672888541395968,0.13957026899738004,0.12046441843684355,0.020532742515036055,0.006302704494579977,0.00032127641348549026,0.0,0.007065437721644574,0.1672955240270852,0.7700640317716907,0.02828939648337042,2188.4136,0.43953667461494544,0.17999613221058477,0.144602874026443,0.12596058228046428,0.02117000597911197,0.01664166636012709,0.009313351674683178,0.0056511564967024926,1.0,0.4495807305297925,44.95807305297925,0.0,0.1834246648915738,18.34246648915738,0.0,0.14774844817638969,14.774844817638968,0.0,0.12854165062849965,12.854165062849965,0.0,0.0216662238449689,2.1666223844968897,0.0,0.01702749191705747,1.7027491917057471,0.0,0.009606839077026478,0.9606839077026478,0.0,0.00624023923054895,0.624023923054895
CITY OF CHICAGO:Ward 41 Precinct 27,100.0,0.4340039946972647,0.17162159296837382,0.13747927084472783,0.09009369147430364,0.016448707818908948,0.0072412764713317345,0.0006472752663084939,0.0,0.0,0.11061217440040202,0.8536263436295295,0.0,1515.1777,0.4738795171886497,0.18465861321159155,0.1422475796137146,0.09302658820449176,0.016760412812039015,0.017437328694685773,0.009423226882832252,0.005439177035057675,1.0,0.48388878972558214,48.38887897255822,0.0,0.1881138353137342,18.811383531373423,0.0,0.14487361041282776,14.487361041282776,0.0,0.09512215804805675,9.512215804805676,0.0,0.017034120180507217,1.7034120180507217,0.0,0.018106302644568174,1.8106302644568175,0.0,0.009869379813408673,0.9869379813408673,0.0,0.005303511476949821,0.5303511476949822
CITY OF CHICAGO:Ward 41 Precinct 28,100.0,0.4041269917433035,0.17127705433165996,0.13349837937038164,0.1240662972928446,0.017325694253799633,0.006974948900586664,0.00026644364864284814,0.0,0.007110447520859156,0.17535267547152492,0.7594839905283839,0.0020787102136282693,2553.6508,0.4403461186278572,0.18403169757302038,0.1379939606711661,0.13001168553711373,0.01795589622503283,0.01741469137935433,0.009360785592141953,0.005757608037375499,1.0,0.4497455409461911,44.974554094619116,0.0,0.18764058672949957,18.764058672949957,0.0,0.14076047170488823,14.076047170488822,0.0,0.1328511560750983,13.285115607509828,0.0,0.018279913113103598,1.8279913113103599,0.0,0.018184853208871872,1.8184853208871872,0.0,0.00954226893497417,0.9542268934974171,0.0,0.0059462297490797695,0.594622974907977
CITY OF CHICAGO:Ward 41 Precinct 29,100.0,0.433137999063303,0.16810992243891268,0.13944467043651487,0.08744881831095674,0.021905316864284916,0.006615881735753813,0.0008732006914931117,0.0,0.0034852617505155,0.08620651794148051,0.894462332428519,0.008499159534233603,1830.6516,0.4745738562229604,0.18127534747660004,0.1446208520084072,0.08908174183284488,0.02211524924529162,0.016468421668031565,0.009296607659979004,0.005440367528947578,1.0,0.48506592474104737,48.506592474104735,0.0,0.1849065467522269,18.49065467522269,0.0,0.14763750562446948,14.763750562446948,0.0,0.091052242725111,9.1052242725111,0.0,0.02240183869749448,2.240183869749448,0.0,0.01695614119624512,1.6956141196245118,0.0,0.009962559380003295,0.9962559380003295,0.0,0.005605517217977767,0.5605517217977767
CITY OF CHICAGO:Ward 41 Precinct 30,100.0,0.3895017497563977,0.16515564996384285,0.14128729121121536,0.1291097287107434,0.026119701706072578,0.005862715267504307,0.0004989729254428958,0.0,0.005274261603375527,0.19251054852320676,0.734704641350211,0.041666666666666664,1896.0,0.4245183606659765,0.17767874244440662,0.1463688027023514,0.13577715806265864,0.02681514451271884,0.01630676666724269,0.009612858952512238,0.005794609635195264,1.0,0.434806517736919,43.480651773691896,0.0,0.18162401810511802,18.162401810511803,0.0,0.14964028721181813,14.964028721181814,0.0,0.13898229494286773,13.898229494286774,0.0,0.02758321518762044,2.758321518762044,0.0,0.016739708837874942,1.6739708837874943,0.0,0.009679393882161158,0.9679393882161158,0.0,0.00603897919886133,0.603897919886133
CITY OF CHICAGO:Ward 41 Precinct 31,100.0,0.44563790202642334,0.17251433994999543,0.13069182501749194,0.08140828101713385,0.018973860266642682,0.007762642894861421,0.0005469583686705024,0.0,0.0,0.08404907459821628,0.8803680441491998,0.009202453423162367,1630.0001,0.4864225050635599,0.18557744925294498,0.135725958116475,0.08309563213721333,0.01932223742299995,0.017973631921288348,0.00932544852554603,0.005429581203034783,1.0,0.49761676752057615,49.76167675205762,0.0,0.18929721426680013,18.92972142668001,0.0,0.13873475025804527,13.873475025804527,0.0,0.08450976979578498,8.450976979578497,0.0,0.019956942621408395,1.9956942621408396,0.0,0.01807098323058883,1.807098323058883,0.0,0.00936425031092825,0.9364250310928249,0.0,0.005388713677750193,0.5388713677750192
CITY OF CHICAGO:Ward 42 Precinct 01,100.0,0.3376590631036419,0.1854426255295084,0.16406213853218457,0.11759236275529539,0.039769698920980395,0.009777409419584996,0.003232511280023398,0.0,0.08179160391113424,0.13599479312318402,0.5355404630258868,0.21226871409450138,943.6751,0.363007235306402,0.19646717523643523,0.1718028794850973,0.12144878106085691,0.044003647378197244,0.02248711072057833,0.014985837059375205,0.008669777396120043,0.99904,0.374292675987694,37.4292675987694,0.00084,0.20253373429810018,20.25337342981002,0.00012,0.1771316586642718,17.71316586642718,0.0,0.1250398570867372,12.50398570867372,0.0,0.045638978669780735,4.563897866978073,0.0,0.023430100719350658,2.343010071935066,0.0,0.01546985935567887,1.546985935567887,0.0,0.009116401635735452,0.9116401635735452
CITY OF CHICAGO:Ward 42 Precinct 02,100.0,0.3418904724166706,0.18353463222294397,0.17084236975294315,0.11405889358723989,0.03436869454448128,0.012840747016940187,0.0,0.0,0.012391622163404517,0.04998650106177431,0.6449383129780095,0.2526388364774087,1711.6161,0.3704084679893616,0.19417110178028477,0.1784751190775547,0.11484847027127626,0.03760439841567682,0.026225688392857063,0.012181643966709253,0.008957553749341759,0.99946,0.3821793662648588,38.21793662648588,0.00042,0.20036595095338539,20.036595095338537,0.00012,0.1834915043748411,18.34915043748411,0.0,0.11842478394163009,11.842478394163008,0.0,0.03865877534096622,3.865877534096622,0.0,0.026778095733453633,2.677809573345363,0.0,0.012674026717562393,1.2674026717562392,0.0,0.009124303401834552,0.9124303401834553
CITY OF CHICAGO:Ward 42 Precinct 03,100.0,0.30347162859600746,0.17542658786989354,0.18877158517748907,0.10105356057377113,0.07528531317482791,0.007975349017061907,0.005551785132168211,0.0,0.07259952382289372,0.0500585528191292,0.3000585453913962,0.40720139510652037,3365.7645,0.31782368201449973,0.18400664150183474,0.19740235852587767,0.10236632130893915,0.08217161746915752,0.0247016085557389,0.021447821620249177,0.012952392646765464,0.98436,0.3302846673915865,33.02846673915865,0.0049,0.19090656581584822,19.090656581584824,0.01074,0.20520091415435093,20.520091415435093,0.0,0.10607743934861064,10.607743934861064,0.0,0.0849449169849917,8.49449169849917,0.0,0.025595271954022582,2.559527195402258,0.0,0.022201356027793353,2.2201356027793353,0.0,0.013743519852129776,1.3743519852129775
CITY OF CHICAGO:Ward 42 Precinct 04,100.0,0.3964432201707223,0.17079564574554804,0.1601911973259652,0.084978832839799,0.03646808106796979,0.006198347245604362,0.0024604851456104856,0.0,0.03886097412803847,0.09045226736698608,0.7189279543670322,0.09011725896933058,2984.9998,0.4296423833928528,0.1828312930041604,0.16621295389820048,0.08702272627086757,0.03888586299020787,0.017957363902495475,0.01301886962842622,0.007300990555851511,1.0,0.44242663538933813,44.24266353893381,0.0,0.18765567487163148,18.76556748716315,0.0,0.17097718142965243,17.097718142965242,0.0,0.08936215007932924,8.936215007932924,0.0,0.040071867532015165,4.007186753201516,0.0,0.018291524359032342,1.8291524359032343,0.0,0.013489877750350581,1.348987775035058,0.0,0.007411574493868388,0.7411574493868388
CITY OF CHICAGO:Ward 42 Precinct 05,100.0,0.35543060774882085,0.174189393092316,0.16447473246838978,0.1250258890956682,0.028947846985092736,0.006277990348631937,0.0031893498022995074,0.0,0.05313029570782918,0.19045835114517914,0.611295318743133,0.1399248585158202,1645.9084,0.3847230560058014,0.18595910867257806,0.17126018740810298,0.13125526910034865,0.03154017305472008,0.01762270196392334,0.013436803738942602,0.007075143698645023,0.99986,0.39534624631664134,39.53462463166414,0.00014,0.19031268739386503,19.031268739386505,0.0,0.17556608476764243,17.556608476764243,0.0,0.1347042724019611,13.47042724019611,0.0,0.032615656805364296,3.2615656805364295,0.0,0.018300249125596843,1.8300249125596844,0.0,0.013965939499374613,1.3965939499374613,0.0,0.007594974425170748,0.7594974425170748
CITY OF CHICAGO:Ward 42 Precinct 06,100.0,0.35694648900072656,0.17412657192860181,0.16363600920855773,0.1257484426617928,0.027609721362809266,0.006225371987302331,0.0032432033914287796,0.0,0.05251729180899153,0.1948784367439488,0.6210937693016514,0.13151036096761565,708.3267,0.38675770825536726,0.1860070406934967,0.17035738792839836,0.13214854114364064,0.030052947984489063,0.017383222859586996,0.013294524207766504,0.006871070570316967,0.99984,0.3969556906378668,39.69556906378668,0.0001,0.19048039797631885,19.048039797631887,6e-05,0.17453920194516093,17.453920194516094,0.0,0.13558793568243138,13.558793568243138,0.0,0.031056833418079275,3.1056833418079277,0.0,0.018105219223849875,1.8105219223849875,0.0,0.01395143283257037,1.395143283257037,0.0,0.007281561995271453,0.7281561995271453
CITY OF CHICAGO:Ward 42 Precinct 07,100.0,0.3516251436913678,0.16947500002019178,0.17964425673881615,0.09067767730447966,0.05607832788117398,0.007296211922950652,0.0027391919822388673,0.0,0.03235099601924979,0.0381121331405849,0.5874141387942791,0.3239529776769336,1623.1865,0.37745255857774196,0.1796620602148822,0.1883417373631715,0.0909105493753385,0.060213486669307134,0.021170634747772157,0.015510352399864803,0.009611064294983786,0.9998,0.3904054385937031,39.04054385937031,0.00014,0.18555728774764435,18.555728774764436,6e-05,0.19460408765917253,19.460408765917254,0.0,0.09378548898416848,9.378548898416849,0.0,0.06246347570438433,6.2463475704384335,0.0,0.021567080056280684,2.1567080056280683,0.0,0.016115114902198996,1.6115114902198995,0.0,0.010544141982897662,1.0544141982897663
