joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 07 Precinct 13,100.0,0.12852698332733978,0.15898668227667745,0.2259334658442285,0.010777175937847154,0.2175486906574977,0.02585809044116223,0.04378210824078399,0.8078848832351372,0.06479252584249517,0.055887048185940744,0.0014410034119356077,3395.5506,0.15276201435506695,0.1845208583257084,0.25814180797312425,0.012560094985614924,0.24815426348199437,0.04011753651812995,0.06459585186574124,0.00472,0.15687002595903787,15.687002595903788,0.03052,0.1897870185801003,18.97870185801003,0.55432,0.2655849356837154,26.55849356837154,0.0,0.012915233084347943,1.2915233084347943,0.41044,0.2554723381877862,25.54723381877862,0.0,0.04142581915667733,4.1425819156677335,0.0,0.06635581615770243,6.635581615770243
CITY OF CHICAGO:Ward 07 Precinct 14,100.0,0.13460710560091427,0.1481593132337588,0.21693841634544833,0.05059326264088626,0.19999200793027488,0.02298257713611723,0.03814051383813698,0.7463519675321793,0.13340497964594966,0.05700986561711219,0.02989329909934934,1921.7551,0.15902111183134862,0.17319415427071427,0.24850380627469038,0.05691234873829626,0.228434398468573,0.03673829734323199,0.058048310578525476,0.01504,0.1645896865047458,16.45896865047458,0.03296,0.17922306947300298,17.9223069473003,0.62098,0.2578097289128871,25.780972891288712,0.0,0.05888293906058525,5.888293906058525,0.33102,0.2367162442264384,23.671624422643838,0.0,0.038250808497344704,3.8250808497344706,0.0,0.06005194062198137,6.005194062198137
CITY OF CHICAGO:Ward 07 Precinct 15,100.0,0.11182584408612908,0.1597742744460905,0.2340370707787712,0.0019385410636007516,0.23078911153308745,0.025680817659532486,0.0473675371583253,0.907253804621992,0.06088352357395891,0.026955467473542855,0.0030483127390848836,3280.5033,0.1344771669482307,0.18579649548575736,0.26852927058362885,0.0017721867046767686,0.2641055369341655,0.03871137308196741,0.0674603977669535,0.00062,0.13714614320681703,13.714614320681703,0.01614,0.1899637593738981,18.996375937389807,0.52528,0.27484018415314165,27.484018415314164,0.0,0.001954159183230681,0.1954159183230681,0.45796,0.2704661212164712,27.04661212164712,0.0,0.03950546148436262,3.9505461484362616,0.0,0.06926163478446466,6.926163478446466
CITY OF CHICAGO:Ward 07 Precinct 16,100.0,0.11123664893314494,0.15442439254667206,0.1963228420750178,0.12451952722246162,0.16847389020161951,0.022778278815922058,0.033657616930698686,0.6878183208715559,0.29278580770983276,0.0,0.004156270415081496,1165.8048,0.13334168087844772,0.17904807891615737,0.2262243785847432,0.14055016596914668,0.1945418969857594,0.03530723215479285,0.05183899401633275,0.0124,0.13817874640179845,13.817874640179845,0.12088,0.18539651586727404,18.539651586727405,0.63106,0.23439355601437364,23.439355601437363,0.01396,0.14549357594848766,14.549357594848766,0.22168,0.20158956939966205,20.158956939966206,0.0,0.03668199310657682,3.668199310657682,2e-05,0.05387182938867535,5.387182938867535
CITY OF CHICAGO:Ward 07 Precinct 17,100.0,0.10933548620241218,0.15253021022643387,0.21172291716557493,0.09542551173381464,0.18344254255443465,0.022355405969452895,0.03660112287341359,0.7369420002904083,0.2592593296050019,0.0,0.0,1053.0001,0.13129914489886005,0.1774558833581558,0.2426056209623366,0.1088773220553944,0.2109995661969617,0.03471436936608232,0.05490052066758918,0.00508,0.1357440299168612,13.574402991686119,0.06352,0.18378930292027634,18.378930292027633,0.68304,0.2515971555423643,25.159715554236428,0.00062,0.11286988595486275,11.286988595486275,0.24774,0.2185086255206225,21.85086255206225,0.0,0.035767153113817916,3.5767153113817916,0.0,0.05715447970593614,5.715447970593614
CITY OF CHICAGO:Ward 07 Precinct 18,100.0,0.1449915300797673,0.1416696533486594,0.19273212256920336,0.10967796664600199,0.17247765356320371,0.020751964304060386,0.029112306214640536,0.6496770420169293,0.2891937653613002,0.04738663622768287,0.00013078300392744402,328.7889,0.16935904099746463,0.1661823639358813,0.22203354173249407,0.12582096069287746,0.19731694576407172,0.033151008843068416,0.046988565539522416,0.08376,0.17533384847127353,17.533384847127355,0.0706,0.17171781971452704,17.171781971452702,0.5809,0.23002267039910343,23.002267039910343,0.0062,0.13054767493479327,13.054767493479327,0.25854,0.20442859829466703,20.442859829466702,0.0,0.03428566637370934,3.4285666373709343,0.0,0.04866378138135219,4.866378138135219
CITY OF CHICAGO:Ward 07 Precinct 19,100.0,0.13088564563837138,0.15048632227746994,0.24268376083533058,0.0,0.2319282081932479,0.02313532070916939,0.04816367257442479,0.9712432398586225,0.0237845603045713,0.0032427464622892684,0.0,1169.0399,0.15225617966340504,0.1768630489293336,0.27834000580574114,0.0,0.26735730680707515,0.03627140536877847,0.06873494098235575,0.00146,0.15281838451757146,15.281838451757146,0.0064,0.17743059400401406,17.743059400401407,0.57722,0.27907864006824495,27.907864006824497,0.0,0.0,0.0,0.41492,0.26805693162138644,26.805693162138645,0.0,0.036536323020995715,3.6536323020995716,0.0,0.06882457966060153,6.882457966060153
CITY OF CHICAGO:Ward 07 Precinct 20,100.0,0.12379115824184453,0.15941920403204235,0.2578828993739789,0.0,0.21948258902079826,0.02476165561745817,0.049959707001233894,0.9789215621964389,0.010441337777151602,0.0,0.007684238686202584,876.5735,0.14497401066489052,0.18580661583088418,0.2937687605305207,0.0,0.25521375046415784,0.03809127838608898,0.07077476248342832,0.0006,0.14396709104727773,14.396709104727773,0.00886,0.1846406918982275,18.464069189822748,0.76378,0.2928333626091053,29.28333626091053,0.0,1.708571022298214e-05,0.001708571022298214,0.22676,0.253816984957069,25.3816984957069,0.0,0.03788932519257187,3.788932519257187,0.0,0.0699338118744508,6.99338118744508
CITY OF CHICAGO:Ward 07 Precinct 21,100.0,0.11952418911692489,0.1551341044917777,0.25114607660734845,0.0,0.240622577261626,0.024447094588451936,0.049845852805405974,0.9713692373675882,0.00786623733986246,0.0,0.006368020515678222,584.2946,0.14073225557845065,0.18148683952567202,0.28679055351419,0.0,0.2761809408898882,0.037985930733842564,0.07083296941956124,0.00036,0.13906682960305095,13.906682960305094,0.0058,0.17940885886098035,17.940885886098034,0.5808,0.2837761085250441,28.37761085250441,0.0,0.00018960812598162625,0.018960812598162624,0.41304,0.27311853913016837,27.311853913016837,0.0,0.037876736642832295,3.7876736642832296,0.0,0.06988506927684554,6.988506927684554
CITY OF CHICAGO:Ward 07 Precinct 22,100.0,0.12801861436949963,0.15112417142495443,0.24376644420825408,0.03443243852131293,0.18907968048660617,0.021793257417572525,0.04319859029733682,0.849881897234236,0.13552047005555082,0.003204421684520652,0.0,886.4314,0.1497710448280943,0.1767551940401584,0.2768940723575418,0.03942429526145505,0.220484227690315,0.034724513400364115,0.06279907992745118,0.00364,0.15495795993780953,15.495795993780954,0.0173,0.18256416254997704,18.256416254997703,0.84678,0.286359018763506,28.6359018763506,0.0,0.04040658834777445,4.040658834777445,0.13228,0.2280824267006175,22.80824267006175,0.0,0.036227615013749326,3.6227615013749324,0.0,0.06476723596752214,6.476723596752214
CITY OF CHICAGO:Ward 07 Precinct 23,100.0,0.13321902968564686,0.14765068516359847,0.23050863119940787,0.038586391357699576,0.19897958575889685,0.021883795195601984,0.04058507836468514,0.8321539954219754,0.13585477167882046,0.01360091995990881,0.0,799.0783,0.15549771291226455,0.17320201990767461,0.2632847157423082,0.0438429188853624,0.2298675440038172,0.03493775476040027,0.06021976129355278,0.00716,0.16067257895325865,16.067257895325866,0.02038,0.17899087163154814,17.899087163154814,0.71924,0.27318490672650275,27.318490672650274,0.0,0.04526652400310102,4.526652400310102,0.25322,0.23838423669177827,23.83842366917783,0.0,0.035950074214722856,3.595007421472286,0.0,0.06243318342448428,6.243318342448427
CITY OF CHICAGO:Ward 07 Precinct 24,100.0,0.12909475898956196,0.14704671432060762,0.2267282515497828,0.0544423282159031,0.1939339636692894,0.021676787059177034,0.0384903929212148,0.7964826963832193,0.16960039658264695,0.012021293116999456,0.0,422.4088,0.15141188911754025,0.172378603434658,0.2587602813107773,0.06210899906590725,0.2236575871380238,0.03468224208817089,0.05785282535030251,0.00832,0.15686613886454162,15.686613886454163,0.02598,0.17856655434035057,17.85665543403506,0.7228,0.2679033312655096,26.79033312655096,0.0,0.06456506823989977,6.456506823989977,0.24288,0.23197962168654526,23.197962168654527,0.0,0.0357383495441881,3.57383495441881,2e-05,0.05993619118168593,5.993619118168593
CITY OF CHICAGO:Ward 07 Precinct 25,100.0,0.13034363033603774,0.1503723097937369,0.2239715645243974,0.017002247320769145,0.22159775592411507,0.02313531968038343,0.0449903691460969,0.8547140943464187,0.09101393399718366,0.05424296302713788,2.900862925986292e-05,1796.0173,0.15441192790618552,0.17614277090011965,0.2574891937141654,0.01913809719982453,0.2531546741554153,0.03594869716107842,0.06456706646859103,0.00466,0.1589777596177719,15.89777596177719,0.01808,0.18137247719716582,18.13724771971658,0.52214,0.26507584201002826,26.507584201002825,0.0,0.019911450112088627,1.9911450112088627,0.45512,0.2607286849738142,26.072868497381418,0.0,0.03710265069971652,3.710265069971652,0.0,0.06627652494830105,6.627652494830105
CITY OF CHICAGO:Ward 07 Precinct 26,100.0,0.10334378040712214,0.16717575667444748,0.26689893892851324,0.0,0.2333920426070346,0.027353152882730037,0.049280993634523707,0.9960296851304102,0.0,0.003970314869589703,0.0,2558.7895,0.12466858993736366,0.1937080540438123,0.3030782019983863,0.0,0.2696540497422304,0.04053884731241848,0.0700611390823507,0.0,0.12176909397736808,12.176909397736809,0.00768,0.1901226010599077,19.01226010599077,0.7302,0.29737434755479053,29.737434755479054,0.0,0.00011467676957906596,0.011467676957906596,0.26212,0.2649110959450342,26.49110959450342,0.0,0.04012677797989532,4.012677797989532,0.0,0.06873716793959568,6.873716793959568
CITY OF CHICAGO:Ward 07 Precinct 27,100.0,0.12632377769934883,0.1583057387639374,0.252134697363554,0.0,0.22768647740867576,0.024704093106530906,0.05132980774571334,0.9880732414647738,0.0,0.011926758535226263,0.0,791.9503,0.14803925049339237,0.18480691293151308,0.2881863088810198,0.0,0.2636911810976519,0.037881316247072624,0.07206224989705956,0.0008,0.14638111371695878,14.638111371695878,0.00844,0.182363757025122,18.236375702512202,0.67238,0.28472453243581364,28.472453243581363,0.0,0.0,0.0,0.31838,0.2608943449283424,26.08943449283424,0.0,0.03752415913754453,3.7524159137544535,0.0,0.07121223762047368,7.121223762047368
CITY OF CHICAGO:Ward 07 Precinct 28,100.0,0.12484136340090227,0.15746277256397562,0.258003068154534,0.0,0.22222162361080994,0.023073513263781084,0.05755127676305642,1.0,0.0,0.0,0.0,623.2777,0.14597114820219104,0.18401060708401593,0.2942460567182411,0.0,0.2586120803329191,0.03626343668304392,0.07835523638367195,0.0006,0.1438987775095778,14.38987775095778,0.00708,0.18106126395367894,18.106126395367895,0.7472,0.29030068074006976,29.030068074006977,0.0,0.00023083451758992547,0.023083451758992547,0.24512,0.25455788353906317,25.455788353906318,0.0,0.035634247646839284,3.5634247646839285,0.0,0.07746176380457782,7.746176380457783
CITY OF CHICAGO:Ward 07 Precinct 29,100.0,0.12233411015442125,0.16064133227732078,0.25588460770370125,0.0,0.22458866270510397,0.025099569118820556,0.052046033336688474,0.9784554925547272,0.0,0.021544348881706664,0.0,630.6619,0.1445215192799334,0.18710490755462658,0.29178200711118063,0.0,0.2602825300215079,0.03826656170154118,0.07272085033772008,0.00066,0.14287004551412857,14.287004551412858,0.00986,0.18499700750584136,18.499700750584136,0.7172,0.2881400807102512,28.81400807102512,0.0,0.0,0.0,0.27228,0.2573758671885712,25.73758671885712,0.0,0.038014389330646686,3.8014389330646687,0.0,0.0719035312192361,7.190353121923609
CITY OF CHICAGO:Ward 07 Precinct 30,100.0,0.12835966338603977,0.14828737287229332,0.1951486601048729,0.11905744358036277,0.16917441768332342,0.021868476556943663,0.0295171625417007,0.6642123181461479,0.31298333093875064,0.022218259784087216,0.000586091131014315,1518.7058,0.15155375214883937,0.17281640779915067,0.22470402904979989,0.13637957405725282,0.1943252582355759,0.03395614143989736,0.04711726477486384,0.03704,0.15713385795656049,15.713385795656048,0.09694,0.17890100623626218,17.890100623626218,0.62422,0.2327448365714458,23.27448365714458,0.0115,0.14107589079270277,14.107589079270276,0.23028,0.2012124721129378,20.12124721129378,0.0,0.03521269428789126,3.521269428789126,2e-05,0.0487525363471254,4.875253634712539
CITY OF CHICAGO:Ward 07 Precinct 31,100.0,0.10961058198003845,0.15381545057999407,0.1970405059226488,0.13870320622913263,0.15809984225019535,0.02249722229918621,0.031646387464341244,0.6474030727573161,0.32150700495715645,0.023774664463486018,0.0,653.2374,0.13292419561971874,0.17825521100740738,0.22622390636352482,0.156743620429327,0.18276449316453136,0.03468627458613309,0.04925472633473759,0.01394,0.13761057042348576,13.761057042348575,0.12516,0.18457365306488588,18.457365306488587,0.66904,0.23426995834887948,23.426995834887947,0.03836,0.16235485947219264,16.235485947219264,0.1535,0.1890467919523411,18.90467919523411,0.0,0.03604433451765724,3.604433451765724,0.0,0.05110363829478777,5.110363829478777
CITY OF CHICAGO:Ward 08 Precinct 01,100.0,0.12893764151550743,0.1572260172257762,0.2300289621223879,0.0,0.23352095658218536,0.024928358377163683,0.050195703918553464,0.9104038461304602,0.01586605253753891,0.03327412209421206,0.0,2878.1135,0.1518585325743716,0.18332012999747907,0.26434592448707256,0.0,0.2672549518560405,0.03880449692182243,0.07120505538851835,0.0024,0.1525537531499091,15.25537531499091,0.01526,0.18443343699997802,18.4433436999978,0.46874,0.265990309624646,26.5990309624646,0.0,9.095658694793064e-05,0.009095658694793063,0.5136,0.2690272304052072,26.90272304052072,0.0,0.03901075897482278,3.901075897482278,0.0,0.07168822987025822,7.1688229870258215
CITY OF CHICAGO:Ward 08 Precinct 02,100.0,0.11724095313082658,0.16469963808949847,0.2508048836364185,0.0,0.2312212702751768,0.026536818844452005,0.05129402550189144,0.9288956651753167,0.022653143746656303,0.04791183051263039,0.0,1854.0473,0.14079193707241114,0.1909160453927802,0.28580198346745694,0.0,0.2652802788294941,0.03960646990608924,0.07159307836195672,0.00032,0.13926120049763036,13.926120049763036,0.01272,0.18858815468001341,18.858815468001342,0.6378,0.28266841295401146,28.266841295401147,0.0,0.0002305576654154887,0.02305576654154887,0.34916,0.2625649702289298,26.256497022892976,0.0,0.03951220373497774,3.951220373497774,0.0,0.07081214392218908,7.081214392218908
CITY OF CHICAGO:Ward 08 Precinct 03,100.0,0.13267108263452748,0.15148797974895528,0.2545058144586918,0.0,0.21567483898693907,0.02292921753425394,0.04560362199206888,0.9204405298665563,0.03607793804745587,0.0051949610736406315,0.0,564.8743,0.15428579354846725,0.1775775828789391,0.28891420805477713,0.0,0.2496800746686526,0.03672293634370573,0.06654974538913339,0.00142,0.1558470436339902,15.584704363399021,0.00766,0.1791161564088649,17.91161564088649,0.76394,0.2912588392232369,29.12588392232369,0.0,0.0,0.0,0.22698,0.251893871113111,25.189387111311103,0.0,0.03695143026195012,3.6951430261950122,0.0,0.06718286199264295,6.718286199264295
CITY OF CHICAGO:Ward 08 Precinct 04,100.0,0.10331169871871035,0.1708001172760503,0.24977300417728607,0.0,0.23767081129795387,0.027269075267599675,0.0586199583967708,0.9931372404137766,0.003670931821265646,0.0029986993913127457,0.00019315822808523621,3349.5855,0.12460081371567856,0.19731126136524055,0.28589077669693513,0.0,0.2738332169769471,0.04044584723671507,0.07937110679969289,6e-05,0.12210477355114838,12.210477355114838,0.01498,0.1935831043976358,19.358310439763578,0.5834,0.2806011029721773,28.060110297217726,0.0,0.00015553248183483072,0.015553248183483071,0.40156,0.26873895569100625,26.873895569100625,0.0,0.0399123980079724,3.9912398007972403,0.0,0.07788437952322615,7.788437952322615
CITY OF CHICAGO:Ward 08 Precinct 05,100.0,0.13141774537815856,0.15530389057041694,0.23803935762350467,0.0,0.23416381396565328,0.024465506967102733,0.04993166603388377,0.9785568483015417,0.0,0.005853932784198371,0.0,1112.7562,0.15288228326504472,0.18174087795529492,0.2737713177830234,0.0,0.26995560967399895,0.03795075364997402,0.0709179053042821,0.00154,0.15218977691610552,15.218977691610553,0.0092,0.18088997641887386,18.088997641887385,0.52472,0.2727006267875902,27.27006267875902,0.0,0.0,0.0,0.46454,0.268744770821775,26.8744770821775,0.0,0.03771143534194299,3.771143534194299,0.0,0.07041230320978883,7.041230320978883
CITY OF CHICAGO:Ward 08 Precinct 06,100.0,0.11934542870451215,0.16194618418407913,0.24298241602204326,0.0,0.24501476746904444,0.026881660606528742,0.04948392822831209,0.9528811065532197,0.0,0.04372859382985418,0.0,2476.3888,0.1426290402618583,0.18830409425260833,0.2784341491626994,0.0,0.27990427516362576,0.040090782950383305,0.07007349135985419,0.0005,0.14041985444833957,14.041985444833957,0.00882,0.18528807225263094,18.528807225263094,0.4835,0.2741927713279684,27.419277132796836,0.0,0.00023682180427191167,0.02368218042719117,0.50718,0.2756538955674259,27.56538955674259,0.0,0.03961133561034697,3.961133561034697,0.0,0.06897657168347121,6.897657168347121
CITY OF CHICAGO:Ward 08 Precinct 07,100.0,0.10974360694809154,0.16399930977623037,0.25343204611051284,0.0,0.23996248396928466,0.02667936368239457,0.05094696398871282,0.9970037669352432,0.0,0.0029962330647569516,0.0,1285.5809,0.13102057389212335,0.19053541864926776,0.289626942030891,0.0,0.27625600177735,0.0398660955487167,0.07173295142191657,0.0001,0.12893149894978573,12.893149894978572,0.00954,0.1871522029045211,18.71522029045211,0.59584,0.28554140350884344,28.554140350884342,0.0,0.0,0.0,0.39452,0.2722606792326072,27.22606792326072,0.0,0.039269816471694904,3.9269816471694905,0.0,0.07061683791427437,7.061683791427437
CITY OF CHICAGO:Ward 08 Precinct 08,100.0,0.12369184885176898,0.15494072432651315,0.2421569428395595,0.0,0.24157145267644953,0.024265852975067975,0.051148987304167975,0.9811211552558434,0.0,0.0,0.0,1483.1416,0.14488004171033095,0.18138202081921134,0.27789471533505306,0.0,0.2774657086862656,0.03782073932115858,0.07221591083681489,0.0004,0.1433443601067,14.334436010669998,0.0065,0.17994860387707484,17.994860387707483,0.4959,0.2754450160345086,27.54450160345086,0.0,0.0,0.0,0.4972,0.27519854060894516,27.519854060894517,0.0,0.037708021689823304,3.7708021689823306,0.0,0.07152759345748813,7.152759345748813
CITY OF CHICAGO:Ward 08 Precinct 09,100.0,0.11185187224246299,0.16489625939258312,0.24295386741541872,0.0,0.2393371767749488,0.02626274970597039,0.054460855496000285,0.9730983977971436,0.013051254216400313,0.0,0.0,1964.9759,0.13306633347118751,0.1912844988975685,0.2785586109358148,0.0,0.2749193327619454,0.03967461606773534,0.07532783342695962,0.0003,0.13160613543108618,13.160613543108617,0.01284,0.189207451893095,18.9207451893095,0.51974,0.2757583262387389,27.575832623873893,0.0,0.00023386907781594083,0.023386907781594083,0.46712,0.2723926040441256,27.23926040441256,0.0,0.03953370182370228,3.953370182370228,0.0,0.07474275155277343,7.474275155277343
